1.110387590000372349e-06,4.536241819709117067e+02
1.110400090001406603e-06,4.510848252794807536e+02
1.110412590002440858e-06,4.489471639902239986e+02
1.110425090003475113e-06,4.473171358644767679e+02
1.110437589997570473e-06,4.462993274689968075e+02
1.110450089998604728e-06,4.459946229546313248e+02
1.110462589999638983e-06,4.464978271106699594e+02
1.110475090000673237e-06,4.478953933238429954e+02
1.110487590001707492e-06,4.502633977351102317e+02
1.110500090002741747e-06,4.536658969940783663e+02
1.110512589996837107e-06,4.581537903395780518e+02
1.110525089997871362e-06,4.637642737106862683e+02
1.110537589998905617e-06,4.705209321482400924e+02
1.110550089999939871e-06,4.784344658304595441e+02
1.110562590000974126e-06,4.875039933773599046e+02
1.110575090002008380e-06,4.977188292189586605e+02
1.110587590003042635e-06,5.090605915982695819e+02
1.110600089997137996e-06,5.215054699455150740e+02
1.110612589998172250e-06,5.350264652692500249e+02
1.110625089999206505e-06,5.495954116367479401e+02
1.110637590000240760e-06,5.651845917984487642e+02
1.110650090001275014e-06,5.817677684848669060e+02
1.110662590002309269e-06,5.993204642962233493e+02
1.110675090003343524e-06,6.178193335084336013e+02
1.110687589997438884e-06,6.372404793781589660e+02
1.110700089998473139e-06,6.575565810229105637e+02
1.110712589999507394e-06,6.787327134169978535e+02
1.110725090000541648e-06,7.007207775725852343e+02
1.110737590001575903e-06,7.234525235240294023e+02
1.110750090002610158e-06,7.468312600458178849e+02
1.110762589996705518e-06,7.707225222530046267e+02
1.110775089997739773e-06,7.949442265049165144e+02
1.110787589998774028e-06,8.192571864434374902e+02
1.110800089999808282e-06,8.433572738455712852e+02
1.110812590000842537e-06,8.668709279264965062e+02
1.110825090001876791e-06,8.893560353940580399e+02
1.110837590002911046e-06,9.103102589320515108e+02
1.110850089997006407e-06,9.291884947497744633e+02
1.110862589998040661e-06,9.454301328751366782e+02
1.110875089999074916e-06,9.584951528258699227e+02
1.110887590000109171e-06,9.679060185481573626e+02
1.110900090001143425e-06,9.732903196408503845e+02
1.110912590002177680e-06,9.744178056886081549e+02
1.110925090003211935e-06,9.712254984589189917e+02
1.110937589997307295e-06,9.638262100459904786e+02
1.110950089998341550e-06,9.524987583051126876e+02
1.110962589999375805e-06,9.376616386130662022e+02
1.110975090000410059e-06,9.198348651953250510e+02
1.110987590001444314e-06,8.995963251119145525e+02
1.111000090002478569e-06,8.775390111199424155e+02
1.111012590003512823e-06,8.542341883399102471e+02
1.111025089997608184e-06,8.302035269529596917e+02
1.111037589998642439e-06,8.059011628186046892e+02
1.111050089999676693e-06,7.817050094667304165e+02
1.111062590000710948e-06,7.579156410373235531e+02
1.111075090001745203e-06,7.347606718531314982e+02
1.111087590002779457e-06,7.124026170464176175e+02
1.111100089996874818e-06,6.909485408154255310e+02
1.111112589997909073e-06,6.704602203202491637e+02
1.111125089998943327e-06,6.509639669442708509e+02
1.111137589999977582e-06,6.324595929463115453e+02
1.111150090001011836e-06,6.149282709291630908e+02
1.111162590002046091e-06,5.983392107415292003e+02
1.111175090003080346e-06,5.826551861372657868e+02
1.111187589997175706e-06,5.678370010035285986e+02
1.111200089998209961e-06,5.538470067237892636e+02
1.111212589999244216e-06,5.406517833787344216e+02
1.111225090000278470e-06,5.282240853537169869e+02
1.111237590001312725e-06,5.165441359043325065e+02
1.111250090002346980e-06,5.056003378776028967e+02
1.111262590003381234e-06,4.953894537931336686e+02
1.111275089997476595e-06,4.859162986620454490e+02
1.111287589998510850e-06,4.771929844980537041e+02
1.111300089999545104e-06,4.692377575984246505e+02
1.111312590000579359e-06,4.620734764820286387e+02
1.111325090001613614e-06,4.557257908326301390e+02
1.111337590002647868e-06,4.502210957067004529e+02
1.111350089996743229e-06,4.455843523277884515e+02
1.111362589997777484e-06,4.418368789322011594e+02
1.111375089998811738e-06,4.389942254908726795e+02
1.111387589999845993e-06,4.370642478128705193e+02
1.111400090000880247e-06,4.360454899673300133e+02
1.111412590001914502e-06,4.359259681147709102e+02
1.111425090002948757e-06,4.366824241298336915e+02
1.111437589997044117e-06,4.382800860100826981e+02
1.111450089998078372e-06,4.406729372190682170e+02
1.111462589999112627e-06,4.438044620273756777e+02
1.111475090000146881e-06,4.476088034190297549e+02
1.111487590001181136e-06,4.520122454571853154e+02
1.111500090002215391e-06,4.569349175650796724e+02
1.111512590003249645e-06,4.622926130897053554e+02
1.111525089997345006e-06,4.679986188533084714e+02
1.111537589998379261e-06,4.739654643948717307e+02
1.111550089999413515e-06,4.801065180499656435e+02
1.111562590000447770e-06,4.863373771330643649e+02
1.111575090001482025e-06,4.925770212215442143e+02
1.111587590002516279e-06,4.987487180440834891e+02
1.111600089996611640e-06,5.047806882139366280e+02
1.111612589997645895e-06,5.106065490657005057e+02
1.111625089998680149e-06,5.161655684903759038e+02
1.111637589999714404e-06,5.214027652988029331e+02
1.111650090000748659e-06,5.262688969451172625e+02
1.111662590001782913e-06,5.307203763341174181e+02
1.111675090002817168e-06,5.347191591252998251e+02
1.111687589996912529e-06,5.382326414810208917e+02
1.111700089997946783e-06,5.412336063275820379e+02
1.111712589998981038e-06,5.437002547157279650e+02
1.111725090000015292e-06,5.456163561348944313e+02
1.111737590001049547e-06,5.469715515459744211e+02
1.111750090002083802e-06,5.477618398614343960e+02
1.111762590003118056e-06,5.479902778372800185e+02
1.111775089997213417e-06,5.476679202837011644e+02
1.111787589998247672e-06,5.468150229282547343e+02
1.111800089999281926e-06,5.454625234977155515e+02
1.111812590000316181e-06,5.436538051929767335e+02
1.111825090001350436e-06,5.414467304137190240e+02
1.111837590002384690e-06,5.389159085721965994e+02
1.111850090003418945e-06,5.361551305034540746e+02
1.111862589997514306e-06,5.332798605802024667e+02
1.111875089998548560e-06,5.304296282749405691e+02
1.111887589999582815e-06,5.277701042659047062e+02
1.111900090000617070e-06,5.254945885972373389e+02
1.111912590001651324e-06,5.238245859331246947e+02
1.111925090002685579e-06,5.230091083003692347e+02
1.111937589996780940e-06,5.233223414986757689e+02
1.111950089997815194e-06,5.250593528356889692e+02
1.111962589998849449e-06,5.285296129605458191e+02
1.111975089999883703e-06,5.340482590011914681e+02
1.111987590000917958e-06,5.419252248616006682e+02
1.112000090001952213e-06,5.524525809879869485e+02
1.112012590002986467e-06,5.658906170513721463e+02
1.112025089997081828e-06,5.824533140153515660e+02
1.112037589998116083e-06,6.022938454385264322e+02
1.112050089999150337e-06,6.254906041565848227e+02
1.112062590000184592e-06,6.520339941691743206e+02
1.112075090001218847e-06,6.818139397071320218e+02
1.112087590002253101e-06,7.146078688356139992e+02
1.112100090003287356e-06,7.500689830159570874e+02
1.112112589997382717e-06,7.877150721260591126e+02
1.112125089998416971e-06,8.269190603420325942e+02
1.112137589999451226e-06,8.669038265617682555e+02
1.112150090000485481e-06,9.067453820125633683e+02
1.112162590001519735e-06,9.453896868786634968e+02
1.112175090002553990e-06,9.816884775189718084e+02
1.112187589996649351e-06,1.014457622136412510e+03
1.112200089997683605e-06,1.042557232709451000e+03
1.112212589998717860e-06,1.064986450499726061e+03
1.112225089999752115e-06,1.080979184856851589e+03
1.112237590000786369e-06,1.090082835177795687e+03
1.112250090001820624e-06,1.092202749074464236e+03
1.112262590002854878e-06,1.087601726593584772e+03
1.112275089996950239e-06,1.076854452668655313e+03
1.112287589997984494e-06,1.060767438662149516e+03
1.112300089999018748e-06,1.040281920495938039e+03
1.112312590000053003e-06,1.016378209350904967e+03
1.112325090001087258e-06,9.899959220531319488e+02
1.112337590002121512e-06,9.619778460427396567e+02
1.112350090003155767e-06,9.330386507445119832e+02
1.112362589997251128e-06,9.037550137312023253e+02
1.112375089998285382e-06,8.745714804843097454e+02
1.112387589999319637e-06,8.458160968590518678e+02
1.112400090000353892e-06,8.177207626500643300e+02
1.112412590001388146e-06,7.904426236171968867e+02
1.112425090002422401e-06,7.640841622761084864e+02
1.112437590003456656e-06,7.387107256302962242e+02
1.112450089997552016e-06,7.143649789230674969e+02
1.112462589998586271e-06,6.910782351550919884e+02
1.112475089999620526e-06,6.688788528737445631e+02
1.112487590000654780e-06,6.477979954842338657e+02
1.112500090001689035e-06,6.278730654162698102e+02
1.112512590002723289e-06,6.091491114447150039e+02
1.112525089996818650e-06,5.916784874778620633e+02
1.112537589997852905e-06,5.755190314683291035e+02
1.112550089998887159e-06,5.607310421681305570e+02
1.112562589999921414e-06,5.473733566968791138e+02
1.112575090000955669e-06,5.354988666533783999e+02
1.112587590001989923e-06,5.251498433604858747e+02
1.112600090003024178e-06,5.163534608747124821e+02
1.112612589997119539e-06,5.091178967304445564e+02
1.112625089998153793e-06,5.034293478280405338e+02
1.112637589999188048e-06,4.992502196638299097e+02
1.112650090000222303e-06,4.965186397804743592e+02
1.112662590001256557e-06,4.951493200643649857e+02
1.112675090002290812e-06,4.950356668018713435e+02
1.112687590003325067e-06,4.960529287071411204e+02
1.112700089997420427e-06,4.980620939784944312e+02
1.112712589998454682e-06,5.009142090026307415e+02
1.112725089999488937e-06,5.044547916288761371e+02
1.112737590000523191e-06,5.085280480441214763e+02
1.112750090001557446e-06,5.129806625185187841e+02
1.112762590002591701e-06,5.176650030742348463e+02
1.112775089996687061e-06,5.224416611005618734e+02
1.112787589997721316e-06,5.271813106638365980e+02
1.112800089998755571e-06,5.317659285269434122e+02
1.112812589999789825e-06,5.360894542580772395e+02
1.112825090000824080e-06,5.400579940510416463e+02
1.112837590001858334e-06,5.435896821593355526e+02
1.112850090002892589e-06,5.466143137205600624e+02
1.112862589996987950e-06,5.490728554099866869e+02
1.112875089998022204e-06,5.509169293771765297e+02
1.112887589999056459e-06,5.521083518457838863e+02
1.112900090000090714e-06,5.526187943657407686e+02
1.112912590001124968e-06,5.524296219728779533e+02
1.112925090002159223e-06,5.515319498148768389e+02
1.112937590003193478e-06,5.499269475566793517e+02
1.112950089997288838e-06,5.476264080191639323e+02
1.112962589998323093e-06,5.446535828273601965e+02
1.112975089999357348e-06,5.410442711308033950e+02
1.112987590000391602e-06,5.368481279004755606e+02
1.113000090001425857e-06,5.321301336733571361e+02
1.113012590002460112e-06,5.269721383831055164e+02
1.113025090003494366e-06,5.214743579259976514e+02
1.113037589997589727e-06,5.157566655567504768e+02
1.113050089998623982e-06,5.099594842673760695e+02
1.113062589999658236e-06,5.042440565387578317e+02
1.113075090000692491e-06,4.987918522506712407e+02
1.113087590001726745e-06,4.938028831768259010e+02
1.113100090002761000e-06,4.894927333410637402e+02
1.113112589996856361e-06,4.860881952519696370e+02
1.113125089997890615e-06,4.838215267152091883e+02
1.113137589998924870e-06,4.829235043975206736e+02
1.113150089999959125e-06,4.836156331396840642e+02
1.113162590000993379e-06,4.861020467438961532e+02
1.113175090002027634e-06,4.905617727621454378e+02
1.113187590003061889e-06,4.971420943244301611e+02
1.113200089997157249e-06,5.059537016804749214e+02
1.113212589998191504e-06,5.170681740948979268e+02
1.113225089999225759e-06,5.305180843879379609e+02
1.113237590000260013e-06,5.462997095383608439e+02
1.113250090001294268e-06,5.643780094252213075e+02
1.113262590002328523e-06,5.846932553668996206e+02
1.113275090003362777e-06,6.071684863187359724e+02
1.113287589997458138e-06,6.317168628560617663e+02
1.113300089998492393e-06,6.582479719081217127e+02
1.113312589999526647e-06,6.866721834485110776e+02
1.113325090000560902e-06,7.169022440269819754e+02
1.113337590001595157e-06,7.488513832808066581e+02
1.113350090002629411e-06,7.824272954253051466e+02
1.113362589996724772e-06,8.175214535482159590e+02
1.113375089997759027e-06,8.539933657323865646e+02
1.113387589998793281e-06,8.916496735891819299e+02
1.113400089999827536e-06,9.302185440288888003e+02
1.113412590000861790e-06,9.693207522917840606e+02
1.113425090001896045e-06,1.008440305242369504e+03
1.113437590002930300e-06,1.046899396137459007e+03
1.113450089997025660e-06,1.083844642034488515e+03
1.113462589998059915e-06,1.118253250182959619e+03
1.113475089999094170e-06,1.148967848038935244e+03
1.113487590000128424e-06,1.174765839230200299e+03
1.113500090001162679e-06,1.194462427208175086e+03
1.113512590002196934e-06,1.207036484732768258e+03
1.113525090003231188e-06,1.211758086510835710e+03
1.113537589997326549e-06,1.208290376243482569e+03
1.113550089998360804e-06,1.196740724663030051e+03
1.113562589999395058e-06,1.177647743070915112e+03
1.113575090000429313e-06,1.151907774735388784e+03
1.113587590001463568e-06,1.120660036784741351e+03
1.113600090002497822e-06,1.085157537741702299e+03
1.113612590003532077e-06,1.046649334108121820e+03
1.113625089997627438e-06,1.006291189771156951e+03
1.113637589998661692e-06,9.650909996897843257e+02
1.113650089999695947e-06,9.238864893546507346e+02
1.113662590000730201e-06,8.833475945652204473e+02
1.113675090001764456e-06,8.439944312107894575e+02
1.113687590002798711e-06,8.062226961910555474e+02
1.113700089996894071e-06,7.703303807058169923e+02
1.113712589997928326e-06,7.365418711322519130e+02
1.113725089998962581e-06,7.050273642081397156e+02
1.113737589999996835e-06,6.759168783366829985e+02
1.113750090001031090e-06,6.493090429873191169e+02
1.113762590002065345e-06,6.252753988267874092e+02
1.113775090003099599e-06,6.038612470434585475e+02
1.113787589997194960e-06,5.850842221497191531e+02
1.113800089998229215e-06,5.689317707747338773e+02
1.113812589999263469e-06,5.553586203723331209e+02
1.113825090000297724e-06,5.442851329962226146e+02
1.113837590001331979e-06,5.355971768279202934e+02
1.113850090002366233e-06,5.291478437311983498e+02
1.113862590003400488e-06,5.247610332007975558e+02
1.113875089997495849e-06,5.222366514166417346e+02
1.113887589998530103e-06,5.213569750043676549e+02
1.113900089999564358e-06,5.218936212174542106e+02
1.113912590000598613e-06,5.236145525906658804e+02
1.113925090001632867e-06,5.262906095014106995e+02
1.113937590002667122e-06,5.297011844187292127e+02
1.113950089996762483e-06,5.336387961290241719e+02
1.113962589997796737e-06,5.379124657359517414e+02
1.113975089998830992e-06,5.423499196711035211e+02
1.113987589999865246e-06,5.467987354540123306e+02
1.114000090000899501e-06,5.511266034068494264e+02
1.114012590001933756e-06,5.552209038403981367e+02
1.114025090002968010e-06,5.589877992268689013e+02
1.114037589997063371e-06,5.623510259408278671e+02
1.114050089998097626e-06,5.652505433124541696e+02
1.114062589999131880e-06,5.676411671369669421e+02
1.114075090000166135e-06,5.694912844577426085e+02
1.114087590001200390e-06,5.707817179620745947e+02
1.114100090002234644e-06,5.715047833543384286e+02
1.114112590003268899e-06,5.716635624155212554e+02
1.114125089997364260e-06,5.712713970190691271e+02
1.114137589998398514e-06,5.703515942403510053e+02
1.114150089999432769e-06,5.689373204816065481e+02
1.114162590000467024e-06,5.670716507467119527e+02
1.114175090001501278e-06,5.648077281031280563e+02
1.114187590002535533e-06,5.622089781461282882e+02
1.114200089996630894e-06,5.593493128611678458e+02
1.114212589997665148e-06,5.563132494767717162e+02
1.114225089998699403e-06,5.531958625808197212e+02
1.114237589999733657e-06,5.501024842861806974e+02
1.114250090000767912e-06,5.471480691482981911e+02
1.114262590001802167e-06,5.444561492274431203e+02
1.114275090002836421e-06,5.421573232334001204e+02
1.114287589996931782e-06,5.403872511851720901e+02
1.114300089997966037e-06,5.392841651315688978e+02
1.114312589999000291e-06,5.389859525120369881e+02
1.114325090000034546e-06,5.396269199172973003e+02
1.114337590001068801e-06,5.413343957313716146e+02
1.114350090002103055e-06,5.442253712813869697e+02
1.114362590003137310e-06,5.484034067893016982e+02
1.114375089997232671e-06,5.539560318823124589e+02
1.114387589998266925e-06,5.609528478350031264e+02
1.114400089999301180e-06,5.694444895096908112e+02
1.114412590000335435e-06,5.794625315811798600e+02
1.114425090001369689e-06,5.910203373914368967e+02
1.114437590002403944e-06,6.041147556142741450e+02
1.114450090003438198e-06,6.187284835089307080e+02
1.114462589997533559e-06,6.348328446546901205e+02
1.114475089998567814e-06,6.523906780168116484e+02
1.114487589999602069e-06,6.713590073608763760e+02
1.114500090000636323e-06,6.916911521473089124e+02
1.114512590001670578e-06,7.133379486233804982e+02
1.114525090002704832e-06,7.362477681311255537e+02
1.114537589996800193e-06,7.603650435778118890e+02
1.114550089997834448e-06,7.856270469009841690e+02
1.114562589998868702e-06,8.119587047030529448e+02
1.114575089999902957e-06,8.392653114356297692e+02
1.114587590000937212e-06,8.674231208207530699e+02
1.114600090001971466e-06,8.962679980107319579e+02
1.114612590003005721e-06,9.255826277249079794e+02
1.114625089997101082e-06,9.550832253246402388e+02
1.114637589998135336e-06,9.844072878545066487e+02
1.114650089999169591e-06,1.013104601256807314e+03
1.114662590000203846e-06,1.040634356756599118e+03
1.114675090001238100e-06,1.066371590933682000e+03
1.114687590002272355e-06,1.089625931915740694e+03
1.114700090003306610e-06,1.109674480957639162e+03
1.114712589997401970e-06,1.125808414236559202e+03
1.114725089998436225e-06,1.137389739120545300e+03
1.114737589999470480e-06,1.143911269591235396e+03
1.114750090000504734e-06,1.145050411089799809e+03
1.114762590001538989e-06,1.140706930541098245e+03
1.114775090002573243e-06,1.131017163438276839e+03
1.114787589996668604e-06,1.116341707303315388e+03
1.114800089997702859e-06,1.097229199810554519e+03
1.114812589998737113e-06,1.074363474677994645e+03
1.114825089999771368e-06,1.048503814538151801e+03
1.114837590000805623e-06,1.020427747885582448e+03
1.114850090001839877e-06,9.908834515746541456e+02
1.114862590002874132e-06,9.605554724481189623e+02
1.114875089996969493e-06,9.300443040722691421e+02
1.114887589998003747e-06,8.998580616314526424e+02
1.114900089999038002e-06,8.704133059668992018e+02
1.114912590000072257e-06,8.420418167503070208e+02
1.114925090001106511e-06,8.150004838649330168e+02
1.114937590002140766e-06,7.894821520983239225e+02
1.114950090003175021e-06,7.656259738147754206e+02
1.114962589997270381e-06,7.435264593656585248e+02
1.114975089998304636e-06,7.232409039826524122e+02
1.114987589999338891e-06,7.047952074795421140e+02
1.115000090000373145e-06,6.881883081057367235e+02
1.115012590001407400e-06,6.733955512669177779e+02
1.115025090002441654e-06,6.603713379487609245e+02
1.115037590003475909e-06,6.490513696355266120e+02
1.115050089997571270e-06,6.393547460799885584e+02
1.115062589998605524e-06,6.311860966763601937e+02
1.115075089999639779e-06,6.244378478191860040e+02
1.115087590000674034e-06,6.189926564916947882e+02
1.115100090001708288e-06,6.147259826007284573e+02
1.115112590002742543e-06,6.115087317132333737e+02
1.115125089996837904e-06,6.092098779278114762e+02
1.115137589997872158e-06,6.076989715183518683e+02
1.115150089998906413e-06,6.068484448692041724e+02
1.115162589999940668e-06,6.065356486536210241e+02
1.115175090000974922e-06,6.066445736504424531e+02
1.115187590002009177e-06,6.070672389168103109e+02
1.115200090003043432e-06,6.077047492405082494e+02
1.115212589997138792e-06,6.084680438923960537e+02
1.115225089998173047e-06,6.092783720397799243e+02
1.115237589999207302e-06,6.100675381548751375e+02
1.115250090000241556e-06,6.107779640894801787e+02
1.115262590001275811e-06,6.113626128316052473e+02
1.115275090002310066e-06,6.117848145550517529e+02
1.115287590003344320e-06,6.120180292631800967e+02
1.115300089997439681e-06,6.120455711002343833e+02
1.115312589998473936e-06,6.118603109904170196e+02
1.115325089999508190e-06,6.114643650789893172e+02
1.115337590000542445e-06,6.108687670602479329e+02
1.115350090001576699e-06,6.100931146917513388e+02
1.115362590002610954e-06,6.091651737259907122e+02
1.115375089996706315e-06,6.081204166239630240e+02
1.115387589997740569e-06,6.070014697792291827e+02
1.115400089998774824e-06,6.058574416463370653e+02
1.115412589999809079e-06,6.047431051236541180e+02
1.115425090000843333e-06,6.037179125911115989e+02
1.115437590001877588e-06,6.028448287868222906e+02
1.115450090002911843e-06,6.021889788054357950e+02
1.115462589997007203e-06,6.018161216308394614e+02
1.115475089998041458e-06,6.017909765236978501e+02
1.115487589999075713e-06,6.021754460647038059e+02
1.115500090000109967e-06,6.030267968082425796e+02
1.115512590001144222e-06,6.043958714882887762e+02
1.115525090002178477e-06,6.063254169034397592e+02
1.115537590003212731e-06,6.088486139890758295e+02
1.115550089997308092e-06,6.119878924741651645e+02
1.115562589998342347e-06,6.157541003285829220e+02
1.115575089999376601e-06,6.201460795773832615e+02
1.115587590000410856e-06,6.251506751355603910e+02
1.115600090001445110e-06,6.307431762027517834e+02
1.115612590002479365e-06,6.368881626708712247e+02
1.115625090003513620e-06,6.435407040194793353e+02
1.115637589997608980e-06,6.506478391353545021e+02
1.115650089998643235e-06,6.581502534627963996e+02
1.115662589999677490e-06,6.659840644437002766e+02
1.115675090000711744e-06,6.740826300014023218e+02
1.115687590001745999e-06,6.823783022757280605e+02
1.115700090002780254e-06,6.908040637875558332e+02
1.115712589996875614e-06,6.992949980949118753e+02
1.115725089997909869e-06,7.077895640001116817e+02
1.115737589998944124e-06,7.162306588584953033e+02
1.115750089999978378e-06,7.245664695176639043e+02
1.115762590001012633e-06,7.327511207187505988e+02
1.115775090002046888e-06,7.407451387596300947e+02
1.115787590003081142e-06,7.485157524902427895e+02
1.115800089997176503e-06,7.560370562427614232e+02
1.115812589998210758e-06,7.632900582385636881e+02
1.115825089999245012e-06,7.702626362476241866e+02
1.115837590000279267e-06,7.769494185763519454e+02
1.115850090001313522e-06,7.833516041141563164e+02
1.115862590002347776e-06,7.894767300561337606e+02
1.115875090003382031e-06,7.953383911910782444e+02
1.115887589997477392e-06,8.009559097385584892e+02
1.115900089998511646e-06,8.063539497131790768e+02
1.115912589999545901e-06,8.115620663218060145e+02
1.115925090000580155e-06,8.166141769647374531e+02
1.115937590001614410e-06,8.215479384661888389e+02
1.115950090002648665e-06,8.264040132854223657e+02
1.115962589996744025e-06,8.312252082465918193e+02
1.115975089997778280e-06,8.360554703808304566e+02
1.115987589998812535e-06,8.409387289171933162e+02
1.116000089999846789e-06,8.459175779127617716e+02
1.116012590000881044e-06,8.510318028855443799e+02
1.116025090001915299e-06,8.563167655615512786e+02
1.116037590002949553e-06,8.618016742800386965e+02
1.116050089997044914e-06,8.675077829022178548e+02
1.116062589998079169e-06,8.734465779227194844e+02
1.116075089999113423e-06,8.796180306382345861e+02
1.116087590000147678e-06,8.860090071582189921e+02
1.116100090001181933e-06,8.925919424276322616e+02
1.116112590002216187e-06,8.993238932220281185e+02
1.116125090003250442e-06,9.061460859429115544e+02
1.116137589997345803e-06,9.129840682564988583e+02
1.116150089998380057e-06,9.197485542055188716e+02
1.116162589999414312e-06,9.263370221322763882e+02
1.116175090000448566e-06,9.326360817697317316e+02
1.116187590001482821e-06,9.385245738088227654e+02
1.116200090002517076e-06,9.438773046105038702e+02
1.116212589996612436e-06,9.485692576635161686e+02
1.116225089997646691e-06,9.524800669676662892e+02
1.116237589998680946e-06,9.554984952395284381e+02
1.116250089999715200e-06,9.575266380234817234e+02
1.116262590000749455e-06,9.584835805342513595e+02
1.116275090001783710e-06,9.583082672544231855e+02
1.116287590002817964e-06,9.569614055042321752e+02
1.116300089996913325e-06,9.544263049990076979e+02
1.116312589997947580e-06,9.507086463436231725e+02
1.116325089998981834e-06,9.458352613535945466e+02
1.116337590000016089e-06,9.398520845126572567e+02
1.116350090001050344e-06,9.328214891304477305e+02
1.116362590002084598e-06,9.248192501931152947e+02
1.116375090003118853e-06,9.159313754126698086e+02
1.116387589997214214e-06,9.062510229382977514e+02
1.116400089998248468e-06,8.958756827838504933e+02
1.116412589999282723e-06,8.849047480716561722e+02
1.116425090000316978e-06,8.734375488677416115e+02
1.116437590001351232e-06,8.615718708986370302e+02
1.116450090002385487e-06,8.494029398068206547e+02
1.116462590003419741e-06,8.370228189145503848e+02
1.116475089997515102e-06,8.245201469241983432e+02
1.116487589998549357e-06,8.119801296531384196e+02
1.116500089999583611e-06,7.994846965818705939e+02
1.116512590000617866e-06,7.871127353468458523e+02
1.116525090001652121e-06,7.749403252890714384e+02
1.116537590002686375e-06,7.630409029602642477e+02
1.116550089996781736e-06,7.514853055680787293e+02
1.116562589997815991e-06,7.403416547939759766e+02
1.116575089998850245e-06,7.296750596773972575e+02
1.116587589999884500e-06,7.195471347031883624e+02
1.116600090000918755e-06,7.100153461269030686e+02
1.116612590001953009e-06,7.011322161978919212e+02
1.116625090002987264e-06,6.929444289207571046e+02
1.116637589997082625e-06,6.854918928996061140e+02
1.116650089998116879e-06,6.788068244801262381e+02
1.116662589999151134e-06,6.729129172747300345e+02
1.116675090000185389e-06,6.678246620919172756e+02
1.116687590001219643e-06,6.635468734060493716e+02
1.116700090002253898e-06,6.600744664124989640e+02
1.116712590003288152e-06,6.573925117433161631e+02
1.116725089997383513e-06,6.554765768656087630e+02
1.116737589998417768e-06,6.542933435774559712e+02
1.116750089999452022e-06,6.538014735513147571e+02
1.116762590000486277e-06,6.539526785048284410e+02
1.116775090001520532e-06,6.546929415791240672e+02
1.116787590002554786e-06,6.559638304814934600e+02
1.116800089996650147e-06,6.577038421383376772e+02
1.116812589997684402e-06,6.598497228516229143e+02
1.116825089998718656e-06,6.623377150897750880e+02
1.116837589999752911e-06,6.651046920034342520e+02
1.116850090000787166e-06,6.680891524095458180e+02
1.116862590001821420e-06,6.712320596822224843e+02
1.116875090002855675e-06,6.744775194391359037e+02
1.116887589996951036e-06,6.777732997575421905e+02
1.116900089997985290e-06,6.810712048701897174e+02
1.116912589999019545e-06,6.843273194374726245e+02
1.116925090000053800e-06,6.875021437784572527e+02
1.116937590001088054e-06,6.905606424351350370e+02
1.116950090002122309e-06,6.934722294674551222e+02
1.116962590003156564e-06,6.962107134994272428e+02
1.116975089997251924e-06,6.987542244394990121e+02
1.116987589998286179e-06,7.010851428737563538e+02
1.117000089999320434e-06,7.031900512914546653e+02
1.117012590000354688e-06,7.050597252353613840e+02
1.117025090001388943e-06,7.066891810197421364e+02
1.117037590002423197e-06,7.080777960385272536e+02
1.117050090003457452e-06,7.092295161839341517e+02
1.117062589997552813e-06,7.101531650670409590e+02
1.117075089998587067e-06,7.108628688806862783e+02
1.117087589999621322e-06,7.113786093954403214e+02
1.117100090000655577e-06,7.117269175739063485e+02
1.117112590001689831e-06,7.119417172844217703e+02
1.117125090002724086e-06,7.120653260026397220e+02
1.117137589996819447e-06,7.121496141003253797e+02
1.117150089997853701e-06,7.122573169675595182e+02
1.117162589998887956e-06,7.124634830671931240e+02
1.117175089999922211e-06,7.128570253388854780e+02
1.117187590000956465e-06,7.135423230406148605e+02
1.117200090001990720e-06,7.146407923038822219e+02
1.117212590003024975e-06,7.162923088271738834e+02
1.117225089997120335e-06,7.186563209961848315e+02
1.117237589998154590e-06,7.219124375245855845e+02
1.117250089999188845e-06,7.262602105751108184e+02
1.117262590000223099e-06,7.319177632750548810e+02
1.117275090001257354e-06,7.391188331728046705e+02
1.117287590002291608e-06,7.481077256376532887e+02
1.117300090003325863e-06,7.591316015505199175e+02
1.117312589997421224e-06,7.724294767375656647e+02
1.117325089998455478e-06,7.882173101302278155e+02
1.117337589999489733e-06,8.066686422072468758e+02
1.117350090000523988e-06,8.278904723358232332e+02
1.117362590001558242e-06,8.518945206354459287e+02
1.117375090002592497e-06,8.785648124612760057e+02
1.117387589996687858e-06,9.076237637928236381e+02
1.117400089997722112e-06,9.386006837828082325e+02
1.117412589998756367e-06,9.708087314862764288e+02
1.117425089999790622e-06,1.003338426803893526e+03
1.117437590000824876e-06,1.035076928485927965e+03
1.117450090001859131e-06,1.064761152200389233e+03
1.117462590002893386e-06,1.091068118707184112e+03
1.117475089996988746e-06,1.112737312761769999e+03
1.117487589998023001e-06,1.128708857120667290e+03
1.117500089999057256e-06,1.138251844596418778e+03
1.117512590000091510e-06,1.141054176005506633e+03
1.117525090001125765e-06,1.137251949204965968e+03
1.117537590002160020e-06,1.127391645929944616e+03
1.117550090003194274e-06,1.112336270012485556e+03
1.117562589997289635e-06,1.093139843904787085e+03
1.117575089998323890e-06,1.070918584013292502e+03
1.117587589999358144e-06,1.046741859318567322e+03
1.117600090000392399e-06,1.021555734262271358e+03
1.117612590001426653e-06,9.961413926902512230e+02
1.117625090002460908e-06,9.711033088391030788e+02
1.117637590003495163e-06,9.468785910687563501e+02
1.117650089997590523e-06,9.237587072998046551e+02
1.117662589998624778e-06,9.019164200857303513e+02
