1.116237600004565955e-06,4.755055046933441645e+02
1.116250100005600210e-06,4.745712174985810634e+02
1.116262600006634464e-06,4.733064546000679229e+02
1.116275100000729825e-06,4.717128567246134025e+02
1.116287600001764080e-06,4.697927025974358344e+02
1.116300100002798334e-06,4.675489449376879065e+02
1.116312600003832589e-06,4.649852650545733468e+02
1.116325100004866844e-06,4.621061462891542533e+02
1.116337600005901098e-06,4.589169669018232867e+02
1.116350099999996459e-06,4.554241122346988391e+02
1.116362600001030714e-06,4.516351056859140840e+02
1.116375100002064968e-06,4.475587580718634513e+02
1.116387600003099223e-06,4.432053335984556952e+02
1.116400100004133478e-06,4.385867303307963994e+02
1.116412600005167732e-06,4.337166721405505996e+02
1.116425100006201987e-06,4.286109079335627143e+02
1.116437600000297348e-06,4.232874124565197462e+02
1.116450100001331602e-06,4.177665821346085977e+02
1.116462600002365857e-06,4.120714173080182832e+02
1.116475100003400112e-06,4.062276810883428766e+02
1.116487600004434366e-06,4.002640234930963175e+02
1.116500100005468621e-06,3.942120577443016032e+02
1.116512600006502876e-06,3.881063757892535477e+02
1.116525100000598236e-06,3.819844880154182079e+02
1.116537600001632491e-06,3.758866739235270416e+02
1.116550100002666746e-06,3.698557307271094032e+02
1.116562600003701000e-06,3.639366094660321664e+02
1.116575100004735255e-06,3.581759319199949800e+02
1.116587600005769509e-06,3.526213858252583577e+02
1.116600099999864870e-06,3.473210026991678774e+02
1.116612600000899125e-06,3.423223289085112242e+02
1.116625100001933379e-06,3.376715089135090011e+02
1.116637600002967634e-06,3.334123064999576513e+02
1.116650100004001889e-06,3.295850980498519789e+02
1.116662600005036143e-06,3.262258769536040859e+02
1.116675100006070398e-06,3.233653121377846560e+02
1.116687600000165759e-06,3.210279051342618573e+02
1.116700100001200013e-06,3.192312879774941621e+02
1.116712600002234268e-06,3.179856985635159958e+02
1.116725100003268523e-06,3.172936623460317378e+02
1.116737600004302777e-06,3.171498984578843761e+02
1.116750100005337032e-06,3.175414557104805908e+02
1.116762600006371287e-06,3.184480715059874001e+02
1.116775100000466647e-06,3.198427343804018506e+02
1.116787600001500902e-06,3.216924206675378173e+02
1.116800100002535157e-06,3.239589672506098736e+02
1.116812600003569411e-06,3.266000382440972203e+02
1.116825100004603666e-06,3.295701413843356136e+02
1.116837600005637920e-06,3.328216511968492455e+02
1.116850099999733281e-06,3.363058007697023299e+02
1.116862600000767536e-06,3.399736089598759463e+02
1.116875100001801790e-06,3.437767181665067255e+02
1.116887600002836045e-06,3.476681249947354786e+02
1.116900100003870300e-06,3.516027938289321355e+02
1.116912600004904554e-06,3.555381503864660999e+02
1.116925100005938809e-06,3.594344581597807178e+02
1.116937600000034170e-06,3.632550853909842772e+02
1.116950100001068424e-06,3.669666734379750324e+02
1.116962600002102679e-06,3.705392197168926600e+02
1.116975100003136934e-06,3.739460892828340661e+02
1.116987600004171188e-06,3.771639695507403189e+02
1.117000100005205443e-06,3.801727816853110085e+02
1.117012600006239698e-06,3.829555613698981347e+02
1.117025100000335058e-06,3.854983205667501807e+02
1.117037600001369313e-06,3.877898995597373641e+02
1.117050100002403568e-06,3.898218176117388225e+02
1.117062600003437822e-06,3.915881287332701390e+02
1.117075100004472077e-06,3.930852872399773332e+02
1.117087600005506332e-06,3.943120270024403453e+02
1.117100100006540586e-06,3.952692561477435902e+02
1.117112600000635947e-06,3.959599684609957535e+02
1.117125100001670202e-06,3.963891713908098495e+02
1.117137600002704456e-06,3.965638296019094469e+02
1.117150100003738711e-06,3.964928222666748070e+02
1.117162600004772965e-06,3.961869112062772160e+02
1.117175100005807220e-06,3.956587168065156561e+02
1.117187599999902581e-06,3.949226973676180705e+02
1.117200100000936835e-06,3.939951274497654481e+02
1.117212600001971090e-06,3.928940699179856892e+02
1.117225100003005345e-06,3.916393364706981401e+02
1.117237600004039599e-06,3.902524305908072506e+02
1.117250100005073854e-06,3.887564673057004256e+02
1.117262600006108109e-06,3.871760642397649121e+02
1.117275100000203469e-06,3.855371983849785806e+02
1.117287600001237724e-06,3.838670245376880530e+02
1.117300100002271979e-06,3.821936516959715959e+02
1.117312600003306233e-06,3.805458753636672782e+02
1.117325100004340488e-06,3.789528657660418389e+02
1.117337600005374743e-06,3.774438135494132212e+02
1.117350100006408997e-06,3.760475369596023256e+02
1.117362600000504358e-06,3.747920572031010806e+02
1.117375100001538613e-06,3.737041507311919304e+02
1.117387600002572867e-06,3.728088897091906233e+02
1.117400100003607122e-06,3.721291837657770429e+02
1.117412600004641376e-06,3.716853374676950352e+02
1.117425100005675631e-06,3.714946388826089674e+02
1.117437599999770992e-06,3.715709942643224508e+02
1.117450100000805246e-06,3.719246233570387972e+02
1.117462600001839501e-06,3.725618274966532795e+02
1.117475100002873756e-06,3.734848404337600414e+02
1.117487600003908010e-06,3.746917686102739822e+02
1.117500100004942265e-06,3.761766233156702697e+02
1.117512600005976520e-06,3.779294439342865530e+02
1.117525100000071880e-06,3.799365071635423874e+02
1.117537600001106135e-06,3.821806136867613759e+02
1.117550100002140390e-06,3.846414405679647643e+02
1.117562600003174644e-06,3.872959459043207744e+02
1.117575100004208899e-06,3.901188105572429663e+02
1.117587600005243154e-06,3.930829008410893266e+02
1.117600100006277408e-06,3.961597374576933817e+02
1.117612600000372769e-06,3.993199559783195127e+02
1.117625100001407024e-06,4.025337464704610966e+02
1.117637600002441278e-06,4.057712617779903894e+02
1.117650100003475533e-06,4.090029862500946365e+02
1.117662600004509788e-06,4.122000594329716705e+02
1.117675100005544042e-06,4.153345511977643127e+02
1.117687600006578297e-06,4.183796874441335376e+02
1.117700100000673658e-06,4.213100267793183207e+02
1.117712600001707912e-06,4.241015908483843759e+02
1.117725100002742167e-06,4.267319518766089459e+02
1.117737600003776421e-06,4.291802817358178004e+02
1.117750100004810676e-06,4.314273676908257471e+02
1.117762600005844931e-06,4.334556003432429634e+02
1.117775099999940291e-06,4.352489391418229729e+02
1.117787600000974546e-06,4.367928607782795893e+02
1.117800100002008801e-06,4.380742958611338622e+02
1.117812600003043055e-06,4.390815586422949082e+02
1.117825100004077310e-06,4.398042742785779637e+02
1.117837600005111565e-06,4.402333078930681722e+02
1.117850100006145819e-06,4.403606992924413817e+02
1.117862600000241180e-06,4.401796066336905255e+02
1.117875100001275435e-06,4.396842624535663617e+02
1.117887600002309689e-06,4.388699448256986670e+02
1.117900100003343944e-06,4.377329661863211072e+02
1.117912600004378199e-06,4.362706826626329075e+02
1.117925100005412453e-06,4.344815256855475809e+02
1.117937600006446708e-06,4.323650580928379554e+02
1.117950100000542069e-06,4.299220566537834998e+02
1.117962600001576323e-06,4.271546221430071455e+02
1.117975100002610578e-06,4.240663181870034464e+02
1.117987600003644832e-06,4.206623394267098206e+02
1.118000100004679087e-06,4.169497087110157736e+02
1.118012600005713342e-06,4.129375021960160552e+02
1.118025099999808702e-06,4.086371002213048200e+02
1.118037600000842957e-06,4.040624599754081032e+02
1.118050100001877212e-06,3.992304044900293434e+02
1.118062600002911466e-06,3.941609205544929750e+02
1.118075100003945721e-06,3.888774549364691779e+02
1.118087600004979976e-06,3.834071965251208098e+02
1.118100100006014230e-06,3.777813286442716390e+02
1.118112600000109591e-06,3.720352327264361634e+02
1.118125100001143846e-06,3.662086225286333843e+02
1.118137600002178100e-06,3.603455852915993205e+02
1.118150100003212355e-06,3.544945053211205277e+02
1.118162600004246610e-06,3.487078457943978833e+02
1.118175100005280864e-06,3.430417657952033323e+02
1.118187600006315119e-06,3.375555545010315655e+02
1.118200100000410480e-06,3.323108700386033547e+02
1.118212600001444734e-06,3.273707802879229121e+02
1.118225100002478989e-06,3.227986141669051108e+02
1.118237600003513244e-06,3.186566450548405101e+02
1.118250100004547498e-06,3.150046432181493969e+02
1.118262600005581753e-06,3.118983475255314488e+02
1.118275100006616007e-06,3.093879200464847372e+02
1.118287600000711368e-06,3.075164559650075375e+02
1.118300100001745623e-06,3.063186259950252293e+02
1.118312600002779877e-06,3.058195269905803571e+02
1.118325100003814132e-06,3.060338083157300275e+02
1.118337600004848387e-06,3.069651277262797180e+02
1.118350100005882641e-06,3.086059709673076554e+02
1.118362599999978002e-06,3.109378463517705313e+02
1.118375100001012257e-06,3.139318420429438561e+02
1.118387600002046511e-06,3.175495107823344938e+02
1.118400100003080766e-06,3.217440274575860713e+02
1.118412600004115021e-06,3.264615518316002749e+02
1.118425100005149275e-06,3.316427199897000264e+02
1.118437600006183530e-06,3.372241878522502248e+02
1.118450100000278891e-06,3.431401543950369728e+02
1.118462600001313145e-06,3.493238015634893259e+02
1.118475100002347400e-06,3.557086011529056577e+02
1.118487600003381655e-06,3.622294524213189106e+02
1.118500100004415909e-06,3.688236293733064031e+02
1.118512600005450164e-06,3.754315295461158257e+02
1.118525100006484418e-06,3.819972277175891122e+02
1.118537600000579779e-06,3.884688467552815041e+02
1.118550100001614034e-06,3.947987642113953370e+02
1.118562600002648288e-06,4.009436775439643839e+02
1.118575100003682543e-06,4.068645518370426544e+02
1.118587600004716798e-06,4.125264747389494460e+02
1.118600100005751052e-06,4.178984416678525236e+02
1.118612599999846413e-06,4.229530919626529339e+02
1.118625100000880668e-06,4.276664148539639996e+02
1.118637600001914922e-06,4.320174401998517624e+02
1.118650100002949177e-06,4.359879268933846106e+02
1.118662600003983432e-06,4.395620591894370932e+02
1.118675100005017686e-06,4.427261584360689994e+02
1.118687600006051941e-06,4.454684159840983853e+02
1.118700100000147302e-06,4.477786516266176591e+02
1.118712600001181556e-06,4.496481002283034059e+02
1.118725100002215811e-06,4.510692286392841197e+02
1.118737600003250066e-06,4.520355841022396817e+02
1.118750100004284320e-06,4.525416748834060741e+02
1.118762600005318575e-06,4.525828843006759712e+02
1.118775100006352829e-06,4.521554182507503583e+02
1.118787600000448190e-06,4.512562873889337993e+02
1.118800100001482445e-06,4.498833250357608335e+02
1.118812600002516700e-06,4.480352415645082829e+02
1.118825100003550954e-06,4.457117172578847999e+02
1.118837600004585209e-06,4.429135352200536317e+02
1.118850100005619463e-06,4.396427557916622391e+02
1.118862600006653718e-06,4.359029347278082014e+02
1.118875100000749079e-06,4.316993863466322523e+02
1.118887600001783333e-06,4.270394927650387444e+02
1.118900100002817588e-06,4.219330590658841516e+02
1.118912600003851843e-06,4.163927133377288214e+02
1.118925100004886097e-06,4.104343478790636368e+02
1.118937600005920352e-06,4.040775957588226106e+02
1.118950100000015713e-06,3.973463332962433014e+02
1.118962600001049967e-06,3.902691947783513342e+02
1.118975100002084222e-06,3.828800810368613838e+02
1.118987600003118477e-06,3.752186378409303416e+02
1.119000100004152731e-06,3.673306739276068811e+02
1.119012600005186986e-06,3.592684832119525709e+02
1.119025100006221241e-06,3.510910295407042554e+02
1.119037600000316601e-06,3.428639489801095692e+02
1.119050100001350856e-06,3.346593232274221918e+02
1.119062600002385111e-06,3.265551785533299949e+02
1.119075100003419365e-06,3.186346720504751033e+02
1.119087600004453620e-06,3.109849375254898973e+02
1.119100100005487874e-06,3.036955810473199335e+02
1.119112600006522129e-06,2.968568389998060297e+02
1.119125100000617490e-06,2.905574384306360116e+02
1.119137600001651744e-06,2.848822297393559779e+02
1.119150100002685999e-06,2.799096909755325555e+02
1.119162600003720254e-06,2.757094281917501917e+02
1.119175100004754508e-06,2.723398136491667287e+02
1.119187600005788763e-06,2.698459095428931960e+02
1.119200099999884124e-06,2.682578162924404523e+02
1.119212600000918378e-06,2.675895624785700875e+02
1.119225100001952633e-06,2.678386177629965346e+02
1.119237600002986888e-06,2.689860645845602107e+02
1.119250100004021142e-06,2.709974161050405428e+02
1.119262600005055397e-06,2.738240192697039106e+02
1.119275100006089652e-06,2.774049417909789099e+02
1.119287600000185012e-06,2.816692126246718999e+02
1.119300100001219267e-06,2.865382702445649556e+02
1.119312600002253522e-06,2.919284729915131038e+02
1.119325100003287776e-06,2.977535371660556507e+02
1.119337600004322031e-06,3.039267911654222871e+02
1.119350100005356285e-06,3.103631614405725827e+02
1.119362600006390540e-06,3.169808363057651377e+02
1.119375100000485901e-06,3.237025826932663222e+02
1.119387600001520156e-06,3.304567155937564849e+02
1.119400100002554410e-06,3.371777403813156866e+02
1.119412600003588665e-06,3.438067024008012709e+02
1.119425100004622919e-06,3.502912863991924723e+02
1.119437600005657174e-06,3.565857127800450712e+02
1.119450099999752535e-06,3.626504771120174269e+02
1.119462600000786789e-06,3.684519765063420209e+02
1.119475100001821044e-06,3.739620618818742628e+02
1.119487600002855299e-06,3.791575490923838174e+02
1.119500100003889553e-06,3.840197162371782156e+02
1.119512600004923808e-06,3.885338087075867861e+02
1.119525100005958063e-06,3.926885678098039989e+02
1.119537600000053423e-06,3.964757948933750527e+02
1.119550100001087678e-06,3.998899584868399302e+02
1.119562600002121933e-06,4.029278492342814388e+02
1.119575100003156187e-06,4.055882849153538245e+02
1.119587600004190442e-06,4.078718658242509036e+02
1.119600100005224697e-06,4.097807796856523055e+02
1.119612600006258951e-06,4.113186540911983116e+02
1.119625100000354312e-06,4.124904539864256776e+02
1.119637600001388567e-06,4.133024207661318314e+02
1.119650100002422821e-06,4.137620498932571422e+02
1.119662600003457076e-06,4.138781028798061925e+02
1.119675100004491330e-06,4.136606495482234322e+02
1.119687600005525585e-06,4.131211361597041787e+02
1.119700100006559840e-06,4.122724742737253223e+02
1.119712600000655200e-06,4.111291451499366190e+02
1.119725100001689455e-06,4.097073131723443566e+02
1.119737600002723710e-06,4.080249421421245870e+02
1.119750100003757964e-06,4.061019065356615556e+02
1.119762600004792219e-06,4.039600896370807277e+02
1.119775100005826474e-06,4.016234598957726121e+02
1.119787599999921834e-06,3.991181155118572974e+02
1.119800100000956089e-06,3.964722882212323611e+02
1.119812600001990344e-06,3.937162956835705359e+02
1.119825100003024598e-06,3.908824333969820941e+02
1.119837600004058853e-06,3.880047978762979710e+02
1.119850100005093108e-06,3.851190337471863359e+02
1.119862600006127362e-06,3.822620003855998903e+02
1.119875100000222723e-06,3.794713567910490042e+02
1.119887600001256978e-06,3.767850664745822655e+02
1.119900100002291232e-06,3.742408289210824250e+02
1.119912600003325487e-06,3.718754490567238236e+02
1.119925100004359741e-06,3.697241601422176700e+02
1.119937600005393996e-06,3.678199206510690829e+02
1.119950100006428251e-06,3.661927092530845584e+02
1.119962600000523611e-06,3.648688446476326135e+02
1.119975100001557866e-06,3.638703584605406718e+02
1.119987600002592121e-06,3.632144487674173661e+02
1.120000100003626375e-06,3.629130396889217991e+02
1.120012600004660630e-06,3.629724681907690069e+02
1.120025100005694885e-06,3.633933138209616232e+02
1.120037599999790245e-06,3.641703798612577998e+02
1.120050100000824500e-06,3.652928268178496864e+02
1.120062600001858755e-06,3.667444518062119414e+02
1.120075100002893009e-06,3.685040996849817247e+02
1.120087600003927264e-06,3.705461861105707158e+02
1.120100100004961519e-06,3.728413080782758584e+02
1.120112600005995773e-06,3.753569145493196970e+02
1.120125100000091134e-06,3.780580087695218481e+02
1.120137600001125389e-06,3.809078553106143090e+02
1.120150100002159643e-06,3.838686663141754707e+02
1.120162600003193898e-06,3.869022457756657900e+02
1.120175100004228153e-06,3.899705745615922297e+02
1.120187600005262407e-06,3.930363238463074822e+02
1.120200100006296662e-06,3.960632889907151366e+02
1.120212600000392023e-06,3.990167408791099319e+02
1.120225100001426277e-06,4.018636950183698673e+02
1.120237600002460532e-06,4.045731022259469682e+02
1.120250100003494786e-06,4.071159673904080591e+02
1.120262600004529041e-06,4.094654040795414858e+02
1.120275100005563296e-06,4.115966343877782947e+02
1.120287600006597550e-06,4.134869436756939081e+02
1.120300100000692911e-06,4.151156000010092271e+02
1.120312600001727166e-06,4.164637476417434527e+02
1.120325100002761420e-06,4.175142840017011281e+02
1.120337600003795675e-06,4.182517278664171840e+02
1.120350100004829930e-06,4.186620868840807930e+02
1.120362600005864184e-06,4.187327312741647347e+02
1.120375099999959545e-06,4.184522796948665473e+02
1.120387600000993800e-06,4.178105031718585565e+02
1.120400100002028054e-06,4.167982524906472577e+02
1.120412600003062309e-06,4.154074136257293048e+02
1.120425100004096564e-06,4.136308959755315300e+02
1.120437600005130818e-06,4.114626580663883146e+02
1.120450100006165073e-06,4.088977748294342973e+02
1.120462600000260434e-06,4.059325509507065703e+02
1.120475100001294688e-06,4.025646844184255428e+02
1.120487600002328943e-06,3.987934841503881103e+02
1.120500100003363197e-06,3.946201450237706467e+02
1.120512600004397452e-06,3.900480832948622947e+02
1.120525100005431707e-06,3.850833337065541855e+02
1.120537600006465961e-06,3.797350079914012326e+02
1.120550100000561322e-06,3.740158121941611284e+02
1.120562600001595577e-06,3.679426165841400120e+02
1.120575100002629831e-06,3.615370680699147670e+02
1.120587600003664086e-06,3.548262288207816368e+02
1.120600100004698341e-06,3.478432192874265070e+02
1.120612600005732595e-06,3.406278355774107354e+02
1.120625099999827956e-06,3.332271032313211094e+02
1.120637600000862211e-06,3.256957211811237585e+02
1.120650100001896465e-06,3.180963416765027887e+02
1.120662600002930720e-06,3.104996261510752333e+02
1.120675100003964975e-06,3.029840138344275147e+02
1.120687600004999229e-06,2.956351415617886005e+02
1.120700100006033484e-06,2.885448613632578372e+02
1.120712600000128845e-06,2.818098174110515401e+02
1.120725100001163099e-06,2.755295679391291515e+02
1.120737600002197354e-06,2.698042695211171349e+02
1.120750100003231609e-06,2.647319794181718180e+02
1.120762600004265863e-06,2.604056736851783853e+02
1.120775100005300118e-06,2.569101190927340213e+02
1.120787600006334372e-06,2.543187713714518168e+02
1.120800100000429733e-06,2.526908937293788995e+02
1.120812600001463988e-06,2.520690931248261109e+02
1.120825100002498242e-06,2.524774560460610076e+02
1.120837600003532497e-06,2.539204277099192097e+02
1.120850100004566752e-06,2.563825239728630550e+02
1.120862600005601006e-06,2.598288994870969759e+02
1.120875100006635261e-06,2.642067266126882146e+02
1.120887600000730622e-06,2.694472761595277461e+02
1.120900100001764876e-06,2.754685418349772590e+02
1.120912600002799131e-06,2.821782193181914522e+02
1.120925100003833386e-06,2.894768411497928469e+02
1.120937600004867640e-06,2.972608790161577872e+02
1.120950100005901895e-06,3.054256508933785881e+02
1.120962599999997256e-06,3.138679073052268222e+02
1.120975100001031510e-06,3.224880130930641826e+02
1.120987600002065765e-06,3.311916816544949143e+02
1.121000100003100020e-06,3.398912550443082523e+02
1.121012600004134274e-06,3.485065534580845110e+02
1.121025100005168529e-06,3.569653374726581205e+02
1.121037600006202783e-06,3.652034399553025423e+02
1.121050100000298144e-06,3.731646301565115209e+02
1.121062600001332399e-06,3.808002721458265114e+02
1.121075100002366653e-06,3.880688359247872654e+02
1.121087600003400908e-06,3.949353124581850807e+02
1.121100100004435163e-06,4.013705761892731516e+02
1.121112600005469417e-06,4.073507299586984232e+02
1.121125100006503672e-06,4.128564594362748039e+02
1.121137600000599033e-06,4.178724168940094046e+02
1.121150100001633287e-06,4.223866482914076528e+02
1.121162600002667542e-06,4.263900724692924769e+02
1.121175100003701797e-06,4.298760174789160828e+02
1.121187600004736051e-06,4.328398162926223449e+02
1.121200100005770306e-06,4.352784617992926428e+02
1.121212599999865667e-06,4.371903201931954186e+02
1.121225100000899921e-06,4.385749005218971206e+02
1.121237600001934176e-06,4.394326783926456983e+02
1.121250100002968431e-06,4.397649715445821244e+02
1.121262600004002685e-06,4.395738651153095020e+02
1.121275100005036940e-06,4.388621855705798112e+02
1.121287600006071195e-06,4.376335215841670561e+02
1.121300100000166555e-06,4.358922915670476073e+02
1.121312600001200810e-06,4.336438578188207771e+02
1.121325100002235065e-06,4.308946869536497388e+02
1.121337600003269319e-06,4.276525572401397994e+02
1.121350100004303574e-06,4.239268128202646153e+02
1.121362600005337828e-06,4.197286644439193424e+02
1.121375100006372083e-06,4.150715357514587822e+02
1.121387600000467444e-06,4.099714524874568156e+02
1.121400100001501698e-06,4.044474704160855936e+02
1.121412600002535953e-06,3.985221350616351401e+02
1.121425100003570208e-06,3.922219630978623286e+02
1.121437600004604462e-06,3.855779316809598640e+02
1.121450100005638717e-06,3.786259567404972017e+02
1.121462599999734078e-06,3.714073367803555357e+02
1.121475100000768332e-06,3.639691330919320080e+02
1.121487600001802587e-06,3.563644519153430679e+02
1.121500100002836842e-06,3.486525896045325794e+02
1.121512600003871096e-06,3.408989987420779926e+02
1.121525100004905351e-06,3.331750324610558778e+02
1.121537600005939606e-06,3.255574260118197572e+02
1.121550100000034966e-06,3.181274819336701967e+02
1.121562600001069221e-06,3.109699362018307625e+02
1.121575100002103476e-06,3.041714992332323959e+02
1.121587600003137730e-06,2.978190874473065151e+02
1.121600100004171985e-06,2.919977862452759609e+02
1.121612600005206239e-06,2.867886125882091619e+02
1.121625100006240494e-06,2.822661716527282465e+02
1.121637600000335855e-06,2.784963243992014554e+02
1.121650100001370109e-06,2.755339975357381945e+02
1.121662600002404364e-06,2.734212709524365437e+02
1.121675100003438619e-06,2.721858695722727930e+02
1.121687600004472873e-06,2.718401643863271033e+02
1.121700100005507128e-06,2.723807549427393155e+02
1.121712600006541383e-06,2.737886636373690976e+02
1.121725100000636743e-06,2.760301276594513524e+02
1.121737600001670998e-06,2.790579314073389128e+02
1.121750100002705253e-06,2.828131850220831325e+02
1.121762600003739507e-06,2.872274289623215395e+02
1.121775100004773762e-06,2.922249313723684736e+02
1.121787600005808017e-06,2.977250434428378298e+02
1.121800099999903377e-06,3.036444898572020747e+02
1.121812600000937632e-06,3.098994911117152924e+02
1.121825100001971887e-06,3.164076392413396661e+02
1.121837600003006141e-06,3.230894763784480688e+02
1.121850100004040396e-06,3.298697515419971182e+02
1.121862600005074651e-06,3.366783545338356589e+02
1.121875100006108905e-06,3.434509440871732977e+02
1.121887600000204266e-06,3.501293006570204511e+02
1.121900100001238521e-06,3.566614429105976001e+02
1.121912600002272775e-06,3.630015506291468341e+02
1.121925100003307030e-06,3.691097369887239097e+02
1.121937600004341284e-06,3.749517107834580543e+02
1.121950100005375539e-06,3.804983649849719995e+02
1.121962600006409794e-06,3.857253233075416006e+02
1.121975100000505154e-06,3.906124704527898643e+02
1.121987600001539409e-06,3.951434868003317433e+02
1.122000100002573664e-06,3.993054036225110508e+02
1.122012600003607918e-06,4.030881899688915269e+02
1.122025100004642173e-06,4.064843796949942316e+02
1.122037600005676428e-06,4.094887434075635610e+02
1.122050099999771788e-06,4.120980082912333842e+02
1.122062600000806043e-06,4.143106268711784992e+02
1.122075100001840298e-06,4.161265944212165664e+02
1.122087600002874552e-06,4.175473140518893160e+02
1.122100100003908807e-06,4.185755074824242001e+02
1.122112600004943062e-06,4.192151693251979054e+02
1.122125100005977316e-06,4.194715623860245728e+02
1.122137600000072677e-06,4.193512508499498495e+02
1.122150100001106932e-06,4.188621683222969523e+02
1.122162600002141186e-06,4.180137168638065646e+02
1.122175100003175441e-06,4.168168932473308246e+02
1.122187600004209695e-06,4.152844374561822178e+02
1.122200100005243950e-06,4.134309980691572832e+02
1.122212600006278205e-06,4.112733081053941078e+02
1.122225100000373565e-06,4.088303641230930907e+02
1.122237600001407820e-06,4.061235996149486027e+02
1.122250100002442075e-06,4.031770429633502886e+02
1.122262600003476329e-06,4.000174492419340595e+02
1.122275100004510584e-06,3.966743929450410633e+02
1.122287600005544839e-06,3.931803089814855525e+02
1.122300100006579093e-06,3.895704684573783538e+02
1.122312600000674454e-06,3.858828752686596317e+02
1.122325100001708709e-06,3.821580712479093904e+02
1.122337600002742963e-06,3.784388389552288459e+02
1.122350100003777218e-06,3.747697939360412533e+02
1.122362600004811473e-06,3.711968628548889910e+02
1.122375100005845727e-06,3.677666485578505444e+02
1.122387599999941088e-06,3.645256893023970406e+02
1.122400100000975343e-06,3.615196269673567144e+02
1.122412600002009597e-06,3.587923051071196028e+02
1.122425100003043852e-06,3.563848254219873866e+02
1.122437600004078107e-06,3.543345971375499062e+02
1.122450100005112361e-06,3.526744174340707332e+02
1.122462600006146616e-06,3.514316241342526155e+02
1.122475100000241977e-06,3.506273607185950141e+02
1.122487600001276231e-06,3.502759902708582445e+02
1.122500100002310486e-06,3.503846890420380760e+02
1.122512600003344740e-06,3.509532409629920267e+02
1.122525100004378995e-06,3.519740441070446764e+02
1.122537600005413250e-06,3.534323283865178382e+02
1.122550100006447504e-06,3.553065721178380727e+02
1.122562600000542865e-06,3.575690949207921676e+02
1.122575100001577120e-06,3.601867953430345324e+02
1.122587600002611374e-06,3.631219960746146285e+02
1.122600100003645629e-06,3.663333565222761194e+02
1.122612600004679884e-06,3.697768118857553645e+02
1.122625100005714138e-06,3.734065006079965201e+02
1.122637599999809499e-06,3.771756470865165056e+02
1.122650100000843754e-06,3.810373714838241881e+02
1.122662600001878008e-06,3.849454067485688142e+02
1.122675100002912263e-06,3.888547091803163198e+02
1.122687600003946518e-06,3.927219558763517284e+02
1.122700100004980772e-06,3.965059287300373398e+02
1.122712600006015027e-06,4.001677890556445618e+02
1.122725100000110388e-06,4.036712517253636747e+02
1.122737600001144642e-06,4.069826692254854379e+02
1.122750100002178897e-06,4.100710387022208465e+02
1.122762600003213151e-06,4.129079455570088726e+02
1.122775100004247406e-06,4.154674568274345461e+02
1.122787600005281661e-06,4.177259773774104588e+02
1.122800100006315915e-06,4.196620811766713359e+02
1.122812600000411276e-06,4.212563284889462807e+02
1.122825100001445531e-06,4.224910786588798146e+02
1.122837600002479785e-06,4.233503074536247937e+02
1.122850100003514040e-06,4.238194363543626082e+02
1.122862600004548295e-06,4.238851803778757130e+02
1.122875100005582549e-06,4.235354209134262646e+02
1.122887600006616804e-06,4.227591084082622501e+02
1.122900100000712165e-06,4.215462004168459202e+02
1.122912600001746419e-06,4.198876401490555850e+02
1.122925100002780674e-06,4.177753799120952749e+02
1.122937600003814929e-06,4.152024551411607263e+02
1.122950100004849183e-06,4.121631138599688029e+02
1.122962600005883438e-06,4.086530069052299154e+02
1.122975099999978799e-06,4.046694443730743274e+02
1.122987600001013053e-06,4.002117232308801817e+02
1.123000100002047308e-06,3.952815306541527320e+02
1.123012600003081563e-06,3.898834264673761254e+02
1.123025100004115817e-06,3.840254061724805297e+02
1.123037600005150072e-06,3.777195433679611369e+02
1.123050100006184326e-06,3.709827060784816126e+02
1.123062600000279687e-06,3.638373365760731417e+02
1.123075100001313942e-06,3.563122770684327065e+02
1.123087600002348196e-06,3.484436146839495905e+02
1.123100100003382451e-06,3.402755093037802681e+02
1.123112600004416706e-06,3.318609563151489965e+02
1.123125100005450960e-06,3.232624234305351365e+02
1.123137600006485215e-06,3.145522896686061358e+02
1.123150100000580576e-06,3.058130042800034403e+02
1.123162600001614830e-06,2.971368779592658598e+02
1.123175100002649085e-06,2.886254189900761844e+02
1.123187600003683340e-06,2.803881367716530804e+02
1.123200100004717594e-06,2.725407565513821737e+02
1.123212600005751849e-06,2.652028216522712114e+02
1.123225099999847210e-06,2.584947065309461323e+02
1.123237600000881464e-06,2.525341191278005226e+02
1.123250100001915719e-06,2.474322323765823057e+02
1.123262600002949974e-06,2.432896439588708404e+02
1.123275100003984228e-06,2.401924106518555675e+02
1.123287600005018483e-06,2.382084322018904174e+02
1.123300100006052737e-06,2.373844589313844153e+02
1.123312600000148098e-06,2.377439656061322637e+02
1.123325100001182353e-06,2.392860721137572000e+02
1.123337600002216607e-06,2.419856045686062203e+02
1.123350100003250862e-06,2.457942910724929391e+02
1.123362600004285117e-06,2.506429881409627285e+02
1.123375100005319371e-06,2.564447488803190254e+02
1.123387600006353626e-06,2.630984853988969121e+02
1.123400100000448987e-06,2.704929493617055982e+02
1.123412600001483241e-06,2.785107578880997607e+02
1.123425100002517496e-06,2.870322227833045758e+02
1.123437600003551751e-06,2.959387900636303925e+02
1.123450100004586005e-06,3.051159569929710074e+02
1.123462600005620260e-06,3.144555943469630961e+02
1.123475100006654515e-06,3.238576567522052869e+02
1.123487600000749875e-06,3.332313083321199088e+02
1.123500100001784130e-06,3.424955233362458102e+02
1.123512600002818385e-06,3.515792406686978779e+02
