1.090962590002964028e-06,5.299972484024987329e-01
1.090975090003998282e-06,-1.994921461269556495e+00
1.090987589998093643e-06,-4.430199132456905886e+00
1.091000089999127898e-06,-6.718275556076068078e+00
1.091012590000162152e-06,-8.802917305799505598e+00
1.091025090001196407e-06,-1.063048282471010886e+01
1.091037590002230662e-06,-1.215121743442048441e+01
1.091050090003264916e-06,-1.332052815050163908e+01
1.091062589997360277e-06,-1.410018318319444219e+01
1.091075089998394532e-06,-1.445937895319162969e+01
1.091087589999428786e-06,-1.437562056120389009e+01
1.091100090000463041e-06,-1.383536833602888194e+01
1.091112590001497296e-06,-1.283441493623567808e+01
1.091125090002531550e-06,-1.137797212874506769e+01
1.091137590003565805e-06,-9.480462790571918319e+00
1.091150089997661166e-06,-7.165031417139219982e+00
1.091162589998695420e-06,-4.462801950070120149e+00
1.091175089999729675e-06,-1.411925319516683874e+00
1.091187590000763930e-06,1.943531401731909636e+00
1.091200090001798184e-06,5.554797337749866060e+00
1.091212590002832439e-06,9.369654016879263025e+00
1.091225090003866693e-06,1.333368116824465055e+01
1.091237589997962054e-06,1.739144519004114997e+01
1.091250089998996309e-06,2.148759202941045743e+01
1.091262590000030563e-06,2.556781651592095272e+01
1.091275090001064818e-06,2.957969157575820418e+01
1.091287590002099073e-06,3.347334979646019804e+01
1.091300090003133327e-06,3.720201892267671440e+01
1.091312590004167582e-06,4.072242014267350640e+01
1.091325089998262943e-06,4.399504251725458914e+01
1.091337589999297197e-06,4.698431120603644473e+01
1.091350090000331452e-06,4.965866853362540212e+01
1.091362590001365707e-06,5.199058720024629565e+01
1.091375090002399961e-06,5.395653508595744086e+01
1.091387590003434216e-06,5.553690902788896011e+01
1.091400089997529577e-06,5.671595329675104580e+01
1.091412589998563831e-06,5.748167636903406930e+01
1.091425089999598086e-06,5.782577681482944598e+01
1.091437590000632341e-06,5.774358699126983652e+01
1.091450090001666595e-06,5.723404016851808507e+01
1.091462590002700850e-06,5.629966479141919677e+01
1.091475090003735104e-06,5.494660663890158503e+01
1.091487589997830465e-06,5.318467709793724651e+01
1.091500089998864720e-06,5.102742377188324241e+01
1.091512589999898974e-06,4.849221628795334738e+01
1.091525090000933229e-06,4.560033838785896165e+01
1.091537590001967484e-06,4.237707428308296187e+01
1.091550090003001738e-06,3.885177506839992390e+01
1.091562590004035993e-06,3.505788876136927001e+01
1.091575089998131354e-06,3.103293569540149122e+01
1.091587589999165608e-06,2.681840960795929618e+01
1.091600090000199863e-06,2.245958481236278459e+01
1.091612590001234118e-06,1.800521048487008713e+01
1.091625090002268372e-06,1.350707521881644269e+01
1.091637590003302627e-06,9.019429662491978306e+00
1.091650089997397988e-06,4.598260111290221275e+00
1.091662589998432242e-06,3.004140474634752755e-01
1.091675089999466497e-06,-3.817412040226233039e+00
1.091687590000500752e-06,-7.699802339922290351e+00
1.091700090001535006e-06,-1.129383734551695362e+01
1.091712590002569261e-06,-1.455035392770771274e+01
1.091725090003603515e-06,-1.742519960195021866e+01
1.091737589997698876e-06,-1.988042469099169551e+01
1.091750089998733131e-06,-2.188535356934234244e+01
1.091762589999767386e-06,-2.341747880257348768e+01
1.091775090000801640e-06,-2.446312792175303130e+01
1.091787590001835895e-06,-2.501786391655313579e+01
1.091800090002870149e-06,-2.508659542751787441e+01
1.091812590003904404e-06,-2.468338867465931230e+01
1.091825089997999765e-06,-2.383099149919167914e+01
1.091837589999034019e-06,-2.256009609343524502e+01
1.091850090000068274e-06,-2.090838095968914345e+01
1.091862590001102529e-06,-1.891938347756023475e+01
1.091875090002136783e-06,-1.664125983692662558e+01
1.091887590003171038e-06,-1.412549092353432023e+01
1.091900090004205293e-06,-1.142558947959935978e+01
1.091912589998300653e-06,-8.595857512493861208e+00
1.091925089999334908e-06,-5.690234164162343511e+00
1.091937590000369163e-06,-2.761263674844022020e+00
1.091950090001403417e-06,1.407976193541224663e-01
1.091962590002437672e-06,2.968725968883564992e+00
1.091975090003471927e-06,5.678926815965826158e+00
1.091987589997567287e-06,8.231890098415739487e+00
1.092000089998601542e-06,1.059251659018208613e+01
1.092012589999635797e-06,1.273033126751588640e+01
1.092025090000670051e-06,1.461960085701699619e+01
1.092037590001704306e-06,1.623937363626121666e+01
1.092050090002738560e-06,1.757345842848469886e+01
1.092062590003772815e-06,1.861035771404376149e+01
1.092075089997868176e-06,1.934316794439913778e+01
1.092087589998902430e-06,1.976945723314251779e+01
1.092100089999936685e-06,1.989112762852925442e+01
1.092112590000970940e-06,1.971426666344190082e+01
1.092125090002005194e-06,1.924898990805962029e+01
1.092137590003039449e-06,1.850927399997230793e+01
1.092150090004073704e-06,1.751277730747604622e+01
1.092162589998169064e-06,1.628064374051388086e+01
1.092175089999203319e-06,1.483728380820384807e+01
1.092187590000237574e-06,1.321012630275679633e+01
1.092200090001271828e-06,1.142933339420788741e+01
1.092212590002306083e-06,9.527472798905559870e+00
1.092225090003340338e-06,7.539141325409253191e+00
1.092237589997435698e-06,5.500535513047523750e+00
1.092250089998469953e-06,3.448968324991684042e+00
1.092262589999504208e-06,1.422332708136768931e+00
1.092275090000538462e-06,-5.414832386016628085e-01
1.092287590001572717e-06,-2.405220611023632049e+00
1.092300090002606971e-06,-4.132902055760255600e+00
1.092312590003641226e-06,-5.690495853794371506e+00
1.092325089997736587e-06,-7.046573085358342148e+00
1.092337589998770842e-06,-8.172936907951344310e+00
1.092350089999805096e-06,-9.045201577681950766e+00
1.092362590000839351e-06,-9.643299414386063972e+00
1.092375090001873605e-06,-9.951895278983906579e+00
1.092387590002907860e-06,-9.960691245731512211e+00
1.092400090003942115e-06,-9.664608536581694054e+00
1.092412589998037475e-06,-9.063839015805811528e+00
1.092425089999071730e-06,-8.163764525842493569e+00
1.092437590000105985e-06,-6.974748437825365244e+00
1.092450090001140239e-06,-5.511809465093178595e+00
1.092462590002174494e-06,-3.794193138966436951e+00
1.092475090003208749e-06,-1.844860065524432491e+00
1.092487589997304109e-06,3.100872486708578513e-01
1.092500089998338364e-06,2.642015762987529826e+00
1.092512589999372619e-06,5.120388589254758038e+00
1.092525090000406873e-06,7.713385609090228634e+00
1.092537590001441128e-06,1.038849875376167553e+01
1.092550090002475383e-06,1.311308640120602220e+01
1.092562590003509637e-06,1.585487456111404825e+01
1.092575089997604998e-06,1.858239630353948257e+01
1.092587589998639253e-06,2.126536492670761902e+01
1.092600089999673507e-06,2.387497927513090801e+01
1.092612590000707762e-06,2.638416252205726309e+01
1.092625090001742016e-06,2.876773845004678876e+01
1.092637590002776271e-06,3.100255040090317138e+01
1.092650090003810526e-06,3.306752981417920978e+01
1.092662589997905886e-06,3.494372171287401585e+01
1.092675089998940141e-06,3.661427471157339397e+01
1.092687589999974396e-06,3.806440323969636097e+01
1.092700090001008650e-06,3.928132910854749582e+01
1.092712590002042905e-06,4.025420941130185071e+01
1.092725090003077160e-06,4.097405655562505444e+01
1.092737590004111414e-06,4.143365577944842215e+01
1.092750089998206775e-06,4.162748520269598629e+01
1.092762589999241030e-06,4.155164179458480334e+01
1.092775090000275284e-06,4.120377681166264949e+01
1.092787590001309539e-06,4.058304321616955690e+01
1.092800090002343794e-06,3.969005690822518062e+01
1.092812590003378048e-06,3.852687332949670918e+01
1.092825089997473409e-06,3.709698013241757053e+01
1.092837589998507664e-06,3.540530622137684702e+01
1.092850089999541918e-06,3.345824696249899688e+01
1.092862590000576173e-06,3.126370471448868926e+01
1.092875090001610427e-06,2.883114325502497621e+01
1.092887590002644682e-06,2.617165412710721029e+01
1.092900090003678937e-06,2.329803209067890180e+01
1.092912589997774298e-06,2.022485621741301998e+01
1.092925089998808552e-06,1.696857251328158256e+01
1.092937589999842807e-06,1.354757260886149695e+01
1.092950090000877061e-06,9.982262918146467712e+00
1.092962590001911316e-06,6.295117371992280830e+00
1.092975090002945571e-06,2.510706039492331509e+00
1.092987590003979825e-06,-1.344308202104584016e+00
1.093000089998075186e-06,-5.241213457782350815e+00
1.093012589999109441e-06,-9.149341626885954426e+00
1.093025090000143695e-06,-1.303621817833364993e+01
1.093037590001177950e-06,-1.686777605024876792e+01
1.093050090002212205e-06,-2.060863925540103736e+01
1.093062590003246459e-06,-2.422247973415636224e+01
1.093075089997341820e-06,-2.767244792196242287e+01
1.093087589998376075e-06,-3.092167436352432119e+01
1.093100089999410329e-06,-3.393383553011012310e+01
1.093112590000444584e-06,-3.667377307639785755e+01
1.093125090001478839e-06,-3.910815120104024345e+01
1.093137590002513093e-06,-4.120613299620878678e+01
1.093150090003547348e-06,-4.294005358618717594e+01
1.093162589997642709e-06,-4.428606490557167064e+01
1.093175089998676963e-06,-4.522472669974605708e+01
1.093187589999711218e-06,-4.574151839800017427e+01
1.093200090000745472e-06,-4.582724888177860834e+01
1.093212590001779727e-06,-4.547834494335960898e+01
1.093225090002813982e-06,-4.469700449692309263e+01
1.093237590003848236e-06,-4.349120690438656567e+01
1.093250089997943597e-06,-4.187457965472916754e+01
1.093262589998977852e-06,-3.986612755565381860e+01
1.093275090000012106e-06,-3.748983709676778631e+01
1.093287590001046361e-06,-3.477417420289994965e+01
1.093300090002080616e-06,-3.175149780849254100e+01
1.093312590003114870e-06,-2.845741391690092215e+01
1.093325090004149125e-06,-2.493009622122625046e+01
1.093337589998244486e-06,-2.120959839450769380e+01
1.093350089999278740e-06,-1.733718100347279645e+01
1.093362590000312995e-06,-1.335467321541509556e+01
1.093375090001347250e-06,-9.303885007442886490e+00
1.093387590002381504e-06,-5.226082073546044704e+00
1.093400090003415759e-06,-1.161530600778751365e+00
1.093412589997511120e-06,2.850884585919342129e+00
1.093425089998545374e-06,6.773968630270095659e+00
1.093437589999579629e-06,1.057245550206214979e+01
1.093450090000613883e-06,1.421318260227426933e+01
1.093462590001648138e-06,1.766520864018831460e+01
1.093475090002682393e-06,2.089988338467014728e+01
1.093487590003716647e-06,2.389087864924990967e+01
1.093500089997812008e-06,2.661418967381326084e+01
1.093512589998846263e-06,2.904811638668195428e+01
1.093525089999880517e-06,3.117323314519301647e+01
1.093537590000914772e-06,3.297235526073460221e+01
1.093550090001949027e-06,3.443050965181557643e+01
1.093562590002983281e-06,3.553491624989041497e+01
1.093575090004017536e-06,3.627498596493170169e+01
1.093587589998112897e-06,3.664234001087498172e+01
1.093600089999147151e-06,3.663085459573598968e+01
1.093612590000181406e-06,3.623673402951322231e+01
1.093625090001215661e-06,3.545861414781673915e+01
1.093637590002249915e-06,3.429769684665183149e+01
1.093650090003284170e-06,3.275791542972022796e+01
1.093662589997379531e-06,3.084612853001220500e+01
1.093675089998413785e-06,2.857233911868118881e+01
1.093687589999448040e-06,2.594993273274725709e+01
1.093700090000482295e-06,2.299592683745734334e+01
1.093712590001516549e-06,1.973122093474414029e+01
1.093725090002550804e-06,1.618083369300934748e+01
1.093737590003585058e-06,1.237411104971901210e+01
1.093750089997680419e-06,8.344885973216072728e+00
1.093762589998714674e-06,4.131568208238010520e+00
1.093775089999748928e-06,-2.228597372624331607e-01
1.093787590000783183e-06,-4.670965060540862801e+00
1.093800090001817438e-06,-9.161129879967912615e+00
1.093812590002851692e-06,-1.363798140806154358e+01
1.093825090003885947e-06,-1.804300455689924121e+01
1.093837589997981308e-06,-2.231534800275904118e+01
1.093850089999015562e-06,-2.639282485990241156e+01
1.093862590000049817e-06,-3.021309760141226519e+01
1.093875090001084072e-06,-3.371502317097039025e+01
1.093887590002118326e-06,-3.684011997795138882e+01
1.093900090003152581e-06,-3.953410418052255437e+01
1.093912590004186836e-06,-4.174843099065218155e+01
1.093925089998282196e-06,-4.344176800040646214e+01
1.093937589999316451e-06,-4.458132393735779431e+01
1.093950090000350706e-06,-4.514395907524909290e+01
1.093962590001384960e-06,-4.511701181876357225e+01
1.093975090002419215e-06,-4.449879157651442796e+01
1.093987590003453469e-06,-4.329870757125910075e+01
1.094000089997548830e-06,-4.153702575005141284e+01
1.094012589998583085e-06,-3.924427052685620509e+01
1.094025089999617339e-06,-3.646030902986453270e+01
1.094037590000651594e-06,-3.323317446617495108e+01
1.094050090001685849e-06,-2.961769774308755743e+01
1.094062590002720103e-06,-2.567402273431946469e+01
1.094075090003754358e-06,-2.146608115936282246e+01
1.094087589997849719e-06,-1.706009709031985011e+01
1.094100089998883973e-06,-1.252318112691331997e+01
1.094112589999918228e-06,-7.922061499752071967e+00
1.094125090000952483e-06,-3.321984496002602150e+00
1.094137590001986737e-06,1.214197181773966516e+00
1.094150090003020992e-06,5.626743057219858457e+00
1.094162590004055247e-06,9.859556299442216343e+00
1.094175089998150607e-06,1.386054253189272067e+01
1.094187589999184862e-06,1.758181667548813820e+01
1.094200090000219117e-06,2.097978226066068430e+01
1.094212590001253371e-06,2.401510959271170265e+01
1.094225090002287626e-06,2.665263893088481595e+01
1.094237590003321881e-06,2.886123395618480814e+01
1.094250089997417241e-06,3.061360887266606312e+01
1.094262589998451496e-06,3.188615023775041024e+01
1.094275089999485751e-06,3.265875157681574592e+01
1.094287590000520005e-06,3.291467713790018479e+01
1.094300090001554260e-06,3.264046775779762299e+01
1.094312590002588514e-06,3.182590022379149275e+01
1.094325090003622769e-06,3.046400908274225472e+01
1.094337589997718130e-06,2.855117763969941791e+01
1.094350089998752384e-06,2.608730289753150089e+01
1.094362589999786639e-06,2.307603685604402344e+01
1.094375090000820894e-06,1.952510383822136930e+01
1.094387590001855148e-06,1.544669018682626138e+01
1.094400090002889403e-06,1.085789890759870069e+01
1.094412590003923658e-06,5.781256870463419517e+00
1.094425089998019018e-06,2.452565639185118329e-01
1.094437589999053273e-06,-5.715092619081368674e+00
1.094450090000087528e-06,-1.205773575388838914e+01
1.094462590001121782e-06,-1.873310721223817055e+01
1.094475090002156037e-06,-2.568377747164005953e+01
1.094487590003190292e-06,-3.284426781969580844e+01
1.094500089997285652e-06,-4.014109413943827320e+01
1.094512589998319907e-06,-4.749310283108106745e+01
1.094525089999354162e-06,-5.481215896227790552e+01
1.094537590000388416e-06,-6.200423689406341055e+01
1.094550090001422671e-06,-6.897094729414168057e+01
1.094562590002456925e-06,-7.561150815116047852e+01
1.094575090003491180e-06,-8.182513510289462033e+01
1.094587589997586541e-06,-8.751378719354549673e+01
1.094600089998620795e-06,-9.258516314527851421e+01
1.094612589999655050e-06,-9.695580367435935898e+01
1.094625090000689305e-06,-1.005541246939865090e+02
1.094637590001723559e-06,-1.033231882566551150e+02
1.094650090002757814e-06,-1.052230182959461047e+02
1.094662590003792069e-06,-1.062322892527633797e+02
1.094675089997887429e-06,-1.063492558923436775e+02
1.094687589998921684e-06,-1.055918495388845173e+02
1.094700089999955939e-06,-1.039969317656254901e+02
1.094712590000990193e-06,-1.016187639443715085e+02
1.094725090002024448e-06,-9.852681048459196234e+01
1.094737590003058703e-06,-9.480303903984091107e+01
1.094750090004092957e-06,-9.053890653626912410e+01
1.094762589998188318e-06,-8.583222535491232463e+01
1.094775089999222573e-06,-8.078409032693357972e+01
1.094787590000256827e-06,-7.549601912669372439e+01
1.094800090001291082e-06,-7.006742061388708009e+01
1.094812590002325337e-06,-6.459346476533866621e+01
1.094825090003359591e-06,-5.916338779511625745e+01
1.094837589997454952e-06,-5.385923161578173790e+01
1.094850089998489207e-06,-4.875498921864951285e+01
1.094862589999523461e-06,-4.391610867083301883e+01
1.094875090000557716e-06,-3.939929720652110490e+01
1.094887590001591970e-06,-3.525256270498719147e+01
1.094900090002626225e-06,-3.151543075794431203e+01
1.094912590003660480e-06,-2.821928066519988931e+01
1.094925089997755840e-06,-2.538775099889617337e+01
1.094937589998790095e-06,-2.303717398956113271e+01
1.094950089999824350e-06,-2.117700711680244297e+01
1.094962590000858604e-06,-1.981023868262847287e+01
1.094975090001892859e-06,-1.893375284940183789e+01
1.094987590002927114e-06,-1.853864602312329879e+01
1.095000090003961368e-06,-1.861049387023512836e+01
1.095012589998056729e-06,-1.912957325770739914e+01
1.095025089999090984e-06,-2.007104825881232912e+01
1.095037590000125238e-06,-2.140513402547687249e+01
1.095050090001159493e-06,-2.309725514684244274e+01
1.095062590002193748e-06,-2.510821819657597231e+01
1.095075090003228002e-06,-2.739441994348275600e+01
1.095087589997323363e-06,-2.990811376672579769e+01
1.095100089998357618e-06,-3.259775603257004661e+01
1.095112589999391872e-06,-3.540845338138210252e+01
1.095125090000426127e-06,-3.828252760579940173e+01
1.095137590001460381e-06,-4.116021032715679695e+01
1.095150090002494636e-06,-4.398047270019316812e+01
1.095162590003528891e-06,-4.668198670926854987e+01
1.095175089997624251e-06,-4.920420464734335297e+01
1.095187589998658506e-06,-5.148853287512910271e+01
1.095200089999692761e-06,-5.347956540988339924e+01
1.095212590000727015e-06,-5.512633304790472977e+01
1.095225090001761270e-06,-5.638351654850890071e+01
1.095237590002795525e-06,-5.721256809387474362e+01
1.095250090003829779e-06,-5.758268468580459398e+01
1.095262589997925140e-06,-5.747158162945080306e+01
1.095275089998959395e-06,-5.686602250648186185e+01
1.095287589999993649e-06,-5.576207484136953951e+01
1.095300090001027904e-06,-5.416507579267609884e+01
1.095312590002062159e-06,-5.208930945108419053e+01
1.095325090003096413e-06,-4.955741393225147817e+01
1.095337590004130668e-06,-4.659955182215787772e+01
1.095350089998226029e-06,-4.325238948969744968e+01
1.095362589999260283e-06,-3.955793899224458698e+01
1.095375090000294538e-06,-3.556231994999645707e+01
1.095387590001328793e-06,-3.131449805823718791e+01
1.095400090002363047e-06,-2.686505235139778947e+01
1.095412590003397302e-06,-2.226501572202295520e+01
1.095425089997492663e-06,-1.756482390410296190e+01
1.095437589998526917e-06,-1.281339732474534365e+01
1.095450089999561172e-06,-8.057370577638964804e+00
1.095462590000595426e-06,-3.340474262058566790e+00
1.095475090001629681e-06,1.296933736264315185e+00
1.095487590002663936e-06,5.818196768339892522e+00
1.095500090003698190e-06,1.019056166160127397e+01
1.095512589997793551e-06,1.438527111664980218e+01
1.095525089998827806e-06,1.837756433436268466e+01
1.095537589999862060e-06,2.214660374387691988e+01
1.095550090000896315e-06,2.567534472086306607e+01
1.095562590001930570e-06,2.895036413445244960e+01
1.095575090002964824e-06,3.196166107452885896e+01
1.095587590003999079e-06,3.470244114720263440e+01
1.095600089998094440e-06,3.716889381257078639e+01
1.095612589999128694e-06,3.935996966115831697e+01
1.095625090000162949e-06,4.127716306819183956e+01
1.095637590001197204e-06,4.292430371569345482e+01
1.095650090002231458e-06,4.430735891216981770e+01
1.095662590003265713e-06,4.543424774362309648e+01
1.095675089997361074e-06,4.631466680489324261e+01
1.095687589998395328e-06,4.695992643637588770e+01
1.095700089999429583e-06,4.738279622890348008e+01
1.095712590000463837e-06,4.759735754776459515e+01
1.095725090001498092e-06,4.761886107077940267e+01
1.095737590002532347e-06,4.746358704428463682e+01
1.095750090003566601e-06,4.714870605368606249e+01
1.095762589997661962e-06,4.669213809163129270e+01
1.095775089998696217e-06,4.611240830763441068e+01
1.095787589999730471e-06,4.542849787259342520e+01
1.095800090000764726e-06,4.465968892009238544e+01
1.095812590001798981e-06,4.382540321389161875e+01
1.095825090002833235e-06,4.294503451703298680e+01
1.095837590003867490e-06,4.203777538064343133e+01
1.095850089997962851e-06,4.112243958028940938e+01
1.095862589998997105e-06,4.021728223609746067e+01
1.095875090000031360e-06,3.933981990847178878e+01
1.095887590001065615e-06,3.850665365559706999e+01
1.095900090002099869e-06,3.773329825589030406e+01
1.095912590003134124e-06,3.703402129245428398e+01
1.095925090004168378e-06,3.642169552518397779e+01
1.095937589998263739e-06,3.590766817921197429e+01
1.095950089999297994e-06,3.550165058382906835e+01
1.095962590000332249e-06,3.521163096744099619e+01
1.095975090001366503e-06,3.504381276395579192e+01
1.095987590002400758e-06,3.500258019514247820e+01
1.096000090003435012e-06,3.509049208920203711e+01
1.096012589997530373e-06,3.530830398705380446e+01
1.096025089998564628e-06,3.565501776226089703e+01
1.096037589999598882e-06,3.612795722873851645e+01
1.096050090000633137e-06,3.672286758538567852e+01
1.096062590001667392e-06,3.743403547154519373e+01
1.096075090002701646e-06,3.825442642872135224e+01
1.096087590003735901e-06,3.917583594616868226e+01
1.096100089997831262e-06,4.018904995106336742e+01
1.096112589998865516e-06,4.128401090569044385e+01
1.096125089999899771e-06,4.244998549278662381e+01
1.096137590000934026e-06,4.367573034358684936e+01
1.096150090001968280e-06,4.494965237646894707e+01
1.096162590003002535e-06,4.625996109297166470e+01
1.096175090004036790e-06,4.759481033639197989e+01
1.096187589998132150e-06,4.894242786534810108e+01
1.096200089999166405e-06,5.029123133126873313e+01
1.096212590000200660e-06,5.162993002397445963e+01
1.096225090001234914e-06,5.294761205926142367e+01
1.096237590002269169e-06,5.423381720836245989e+01
1.096250090003303423e-06,5.547859581275100993e+01
1.096262589997398784e-06,5.667255463076295996e+01
1.096275089998433039e-06,5.780689080861650808e+01
1.096287589999467293e-06,5.887341494399555586e+01
1.096300090000501548e-06,5.986456475981330527e+01
1.096312590001535803e-06,6.077341076816426835e+01
1.096325090002570057e-06,6.159365521072380290e+01
1.096337590003604312e-06,6.231962572607319117e+01
1.096350089997699673e-06,6.294626504858035787e+01
1.096362589998733927e-06,6.346911784769613973e+01
1.096375089999768182e-06,6.388431596265085943e+01
1.096387590000802437e-06,6.418856277374322872e+01
1.096400090001836691e-06,6.437911782973871766e+01
1.096412590002870946e-06,6.445378217701615142e+01
1.096425090003905201e-06,6.441088504348036281e+01
1.096437589998000561e-06,6.424927237483804277e+01
1.096450089999034816e-06,6.396829726099703350e+01
1.096462590000069071e-06,6.356781267014409309e+01
1.096475090001103325e-06,6.304816627769418602e+01
1.096487590002137580e-06,6.241019726080838126e+01
1.096500090003171834e-06,6.165523491600207251e+01
1.096512590004206089e-06,6.078509862958949128e+01
1.096525089998301450e-06,5.980209865789616686e+01
1.096537589999335705e-06,5.870903720729840103e+01
1.096550090000369959e-06,5.750920900972373317e+01
1.096562590001404214e-06,5.620640059471256933e+01
1.096575090002438468e-06,5.480488739905041484e+01
1.096587590003472723e-06,5.330942779464427872e+01
1.096600089997568084e-06,5.172525292252223750e+01
1.096612589998602338e-06,5.005805145187972016e+01
1.096625089999636593e-06,4.831394807285276727e+01
1.096637590000670848e-06,4.649947495157237398e+01
1.096650090001705102e-06,4.462153504877186094e+01
1.096662590002739357e-06,4.268735654911803579e+01
1.096675090003773612e-06,4.070443782071638594e+01
1.096687589997868972e-06,3.868048219399699406e+01
1.096700089998903227e-06,3.662332264815399441e+01
1.096712589999937482e-06,3.454083610959031603e+01
1.096725090000971736e-06,3.244084791689908798e+01
1.096737590002005991e-06,3.033102710792561396e+01
1.096750090003040246e-06,2.821877334807033932e+01
1.096762590004074500e-06,2.611109734781582858e+01
1.096775089998169861e-06,2.401449621728987083e+01
1.096787589999204116e-06,2.193482596096243498e+01
1.096800090000238370e-06,1.987717385524517510e+01
1.096812590001272625e-06,1.784573309387266704e+01
1.096825090002306879e-06,1.584368300131310647e+01
1.096837590003341134e-06,1.387307765987559627e+01
1.096850089997436495e-06,1.193474626965609353e+01
1.096862589998470749e-06,1.002820825622347556e+01
1.096875089999505004e-06,8.151606033833816767e+00
1.096887590000539259e-06,6.301658214203770925e+00
1.096900090001573513e-06,4.473635638324348740e+00
1.096912590002607768e-06,2.661362162562376898e+00
1.096925090003642023e-06,8.572418695969071800e-01
1.096937589997737383e-06,-9.476860693989971329e-01
1.096950089998771638e-06,-2.763664516009715744e+00
1.096962589999805893e-06,-4.602106650555716882e+00
1.096975090000840147e-06,-6.475456079988420655e+00
1.096987590001874402e-06,-8.397018771907161394e+00
1.097000090002908657e-06,-1.038076764024238408e+01
1.097012590003942911e-06,-1.244112067017045398e+01
1.097025089998038272e-06,-1.459269334143344921e+01
1.097037589999072527e-06,-1.685002658990795865e+01
1.097050090000106781e-06,-1.922729119666712094e+01
1.097062590001141036e-06,-2.173796994555927142e+01
1.097075090002175290e-06,-2.439451860977992581e+01
1.097087590003209545e-06,-2.720800750515664745e+01
1.097100089997304906e-06,-3.018774537962885418e+01
1.097112589998339161e-06,-3.334088848392480031e+01
1.097125089999373415e-06,-3.667203806225719376e+01
1.097137590000407670e-06,-4.018283132722852713e+01
1.097150090001441924e-06,-4.387153226939689432e+01
1.097162590002476179e-06,-4.773263085578461329e+01
1.097175090003510434e-06,-5.175646134820952682e+01
1.097187589997605794e-06,-5.592885356578064915e+01
1.097200089998640049e-06,-6.023083342832909182e+01
1.097212589999674304e-06,-6.463839200006022168e+01
1.097225090000708558e-06,-6.912234517207230056e+01
1.097237590001742813e-06,-7.364830760852134972e+01
1.097250090002777068e-06,-7.817680576933965142e+01
1.097262590003811322e-06,-8.266355411404035181e+01
1.097275089997906683e-06,-8.705991589556329302e+01
1.097287589998940938e-06,-9.131356497815130524e+01
1.097300089999975192e-06,-9.536935747398092644e+01
1.097312590001009447e-06,-9.917041148575231091e+01
1.097325090002043702e-06,-1.026593804342674900e+02
1.097337590003077956e-06,-1.057798909339195745e+02
1.097350090004112211e-06,-1.084781007264467974e+02
1.097362589998207572e-06,-1.107043177475239872e+02
1.097375089999241826e-06,-1.124146093608033397e+02
1.097387590000276081e-06,-1.135723223637749157e+02
1.097400090001310335e-06,-1.141494323462538460e+02
1.097412590002344590e-06,-1.141276451254869357e+02
1.097425090003378845e-06,-1.134991835238087674e+02
1.097437589997474205e-06,-1.122672106724502044e+02
1.097450089998508460e-06,-1.104458628282270070e+02
1.097462589999542715e-06,-1.080598895494808858e+02
1.097475090000576969e-06,-1.051439242136930119e+02
1.097487590001611224e-06,-1.017414302045129801e+02
1.097500090002645479e-06,-9.790338651605078724e+01
1.097512590003679733e-06,-9.368678797510193590e+01
1.097525089997775094e-06,-8.915304054813969969e+01
1.097537589998809349e-06,-8.436633042433011553e+01
1.097550089999843603e-06,-7.939203819661472039e+01
1.097562590000877858e-06,-7.429525772239095716e+01
1.097575090001912113e-06,-6.913946487362652249e+01
1.097587590002946367e-06,-6.398536590562705584e+01
1.097600090003980622e-06,-5.888994084899768922e+01
1.097612589998075983e-06,-5.390568387799156369e+01
1.097625089999110237e-06,-4.908003204251945562e+01
1.097637590000144492e-06,-4.445496621163567852e+01
1.097650090001178746e-06,-4.006676233320217051e+01
1.097662590002213001e-06,-3.594586919580543594e+01
1.097675090003247256e-06,-3.211688796616008545e+01
1.097687589997342616e-06,-2.859863042642518494e+01
1.097700089998376871e-06,-2.540423494839888008e+01
1.097712589999411126e-06,-2.254132299757558044e+01
1.097725090000445380e-06,-2.001218253057135854e+01
1.097737590001479635e-06,-1.781396856187583211e+01
1.097750090002513890e-06,-1.593891514892509420e+01
1.097762590003548144e-06,-1.437455666756724071e+01
1.097775089997643505e-06,-1.310395952411594678e+01
1.097787589998677760e-06,-1.210596813566962027e+01
1.097800089999712014e-06,-1.135547116445935423e+01
1.097812590000746269e-06,-1.082369595285862296e+01
1.097825090001780524e-06,-1.047853938886620284e+01
1.097837590002814778e-06,-1.028494381321076823e+01
1.097850090003849033e-06,-1.020532574919775293e+01
1.097862589997944394e-06,-1.020006354511690994e+01
1.097875089998978648e-06,-1.022804730315153243e+01
1.097887590000012903e-06,-1.024729129844943998e+01
1.097900090001047158e-06,-1.021560510425592838e+01
1.097912590002081412e-06,-1.009131457887960437e+01
1.097925090003115667e-06,-9.834019788478441271e+00
1.097937590004149921e-06,-9.405371903293065827e+00
1.097950089998245282e-06,-8.769846983339736113e+00
1.097962589999279537e-06,-7.895491725099684110e+00
1.097975090000313791e-06,-6.754614427784928488e+00
1.097987590001348046e-06,-5.324393969750918387e+00
1.098000090002382301e-06,-3.587381772425483284e+00
1.098012590003416555e-06,-1.531874973025425302e+00
1.098025089997511916e-06,8.478557612944244148e-01
1.098037589998546171e-06,3.551493585377506701e+00
1.098050089999580425e-06,6.572760734330598709e+00
1.098062590000614680e-06,9.899656451644910149e+00
1.098075090001648935e-06,1.351483533149215610e+01
1.098087590002683189e-06,1.739610737447477362e+01
