1.169437590001209948e-06,5.678830936973174630e+02
1.169450090002244202e-06,5.628395202013085736e+02
1.169462590003278457e-06,5.584426459489747003e+02
1.169475089997373818e-06,5.546806575429798158e+02
1.169487589998408072e-06,5.515435746316913992e+02
1.169500089999442327e-06,5.490232051599535907e+02
1.169512590000476582e-06,5.471130559997910723e+02
1.169525090001510836e-06,5.458082028738496092e+02
1.169537590002545091e-06,5.451051210638772773e+02
1.169550090003579346e-06,5.450014759835494260e+02
1.169562589997674706e-06,5.454958700831585929e+02
1.169575089998708961e-06,5.465875410052907455e+02
1.169587589999743216e-06,5.482760034631097597e+02
1.169600090000777470e-06,5.505606253763709219e+02
1.169612590001811725e-06,5.534401270403659510e+02
1.169625090002845980e-06,5.569119902396726047e+02
1.169637589996941340e-06,5.609717632113163290e+02
1.169650089997975595e-06,5.656122460478981111e+02
1.169662589999009850e-06,5.708225417757329296e+02
1.169675090000044104e-06,5.765869594614802054e+02
1.169687590001078359e-06,5.828837589418760672e+02
1.169700090002112614e-06,5.896837328710668089e+02
1.169712590003146868e-06,5.969486303657314465e+02
1.169725089997242229e-06,6.046294400892018075e+02
1.169737589998276484e-06,6.126645683202216333e+02
1.169750089999310738e-06,6.209779708937659279e+02
1.169762590000344993e-06,6.294773261112291038e+02
1.169775090001379247e-06,6.380523683486170512e+02
1.169787590002413502e-06,6.465735368504639382e+02
1.169800090003447757e-06,6.548911265661739662e+02
1.169812589997543117e-06,6.628351534683753243e+02
1.169825089998577372e-06,6.702161564056290217e+02
1.169837589999611627e-06,6.768271442532403626e+02
1.169850090000645881e-06,6.824468520461144863e+02
1.169862590001680136e-06,6.868443871736129722e+02
1.169875090002714391e-06,6.897852282647332913e+02
1.169887590003748645e-06,6.910383905880794373e+02
1.169900089997844006e-06,6.903844134829114410e+02
1.169912589998878261e-06,6.876236821812159405e+02
1.169925089999912515e-06,6.825845007200695136e+02
1.169937590000946770e-06,6.751303142715593140e+02
1.169950090001981025e-06,6.651655580281267248e+02
1.169962590003015279e-06,6.526397861497677013e+02
1.169975089997110640e-06,6.375499887304484901e+02
1.169987589998144895e-06,6.199412966690006215e+02
1.170000089999179149e-06,5.999065507733731692e+02
1.170012590000213404e-06,5.775854187366750239e+02
1.170025090001247658e-06,5.531638339916739824e+02
1.170037590002281913e-06,5.268744742689976874e+02
1.170050090003316168e-06,4.989987793833176397e+02
1.170062589997411528e-06,4.698706282915834436e+02
1.170075089998445783e-06,4.398812705227407491e+02
1.170087589999480038e-06,4.094844730400891422e+02
1.170100090000514292e-06,3.792001671441515214e+02
1.170112590001548547e-06,3.496142782517998739e+02
1.170125090002582802e-06,3.213720729821366717e+02
1.170137590003617056e-06,2.951624931384697561e+02
1.170150089997712417e-06,2.716917923165912043e+02
1.170162589998746672e-06,2.516464702663489845e+02
1.170175089999780926e-06,2.356478864274299099e+02
1.170187590000815181e-06,2.242035558979392817e+02
1.170200090001849436e-06,2.176622044628111610e+02
1.170212590002883690e-06,2.161803196637228552e+02
1.170225089996979051e-06,2.197066285174745133e+02
1.170237589998013306e-06,2.279877700466046520e+02
1.170250089999047560e-06,2.405942596047451048e+02
1.170262590000081815e-06,2.569619444129018007e+02
1.170275090001116070e-06,2.764416852012148524e+02
1.170287590002150324e-06,2.983495229985097126e+02
1.170300090003184579e-06,3.220109073771631643e+02
1.170312589997279940e-06,3.467949395409896738e+02
1.170325089998314194e-06,3.721371559859134095e+02
1.170337589999348449e-06,3.975514796688761407e+02
1.170350090000382703e-06,4.226332840386494922e+02
1.170362590001416958e-06,4.470560544165798547e+02
1.170375090002451213e-06,4.705640799857264938e+02
1.170387590003485467e-06,4.929632127518510742e+02
1.170400089997580828e-06,5.141111987378883441e+02
1.170412589998615083e-06,5.339085645332957029e+02
1.170425089999649337e-06,5.522906049704740781e+02
1.170437590000683592e-06,5.692206909974789824e+02
1.170450090001717847e-06,5.846848961031837462e+02
1.170462590002752101e-06,5.986878068843324172e+02
1.170475090003786356e-06,6.112493166595246521e+02
1.170487589997881717e-06,6.224021811516535081e+02
1.170500089998915971e-06,6.321901239206960099e+02
1.170512589999950226e-06,6.406663074169354104e+02
1.170525090000984481e-06,6.478920212750093697e+02
1.170537590002018735e-06,6.539354785448921348e+02
1.170550090003052990e-06,6.588706484671500903e+02
1.170562589997148351e-06,6.627760870939381448e+02
1.170575089998182605e-06,6.657337544905880122e+02
1.170587589999216860e-06,6.678278272478953568e+02
1.170600090000251114e-06,6.691435284016133664e+02
1.170612590001285369e-06,6.697660036002765764e+02
1.170625090002319624e-06,6.697792735628496530e+02
1.170637590003353878e-06,6.692652902556611707e+02
1.170650089997449239e-06,6.683031185128667175e+02
1.170662589998483494e-06,6.669682572220883685e+02
1.170675089999517748e-06,6.653321068042527031e+02
1.170687590000552003e-06,6.634615824097417089e+02
1.170700090001586258e-06,6.614188658811738151e+02
1.170712590002620512e-06,6.592612844580683031e+02
1.170725090003654767e-06,6.570413011185753476e+02
1.170737589997750128e-06,6.548065993387056096e+02
1.170750089998784382e-06,6.526002440836057303e+02
1.170762589999818637e-06,6.504609014554604300e+02
1.170775090000852892e-06,6.484231003688560122e+02
1.170787590001887146e-06,6.465175210294429462e+02
1.170800090002921401e-06,6.447712973041506075e+02
1.170812589997016762e-06,6.432083212498715739e+02
1.170825089998051016e-06,6.418495410646831942e+02
1.170837589999085271e-06,6.407132447266656072e+02
1.170850090000119526e-06,6.398153232396105068e+02
1.170862590001153780e-06,6.391695096242478940e+02
1.170875090002188035e-06,6.387875898270663129e+02
1.170887590003222289e-06,6.386795836422641059e+02
1.170900089997317650e-06,6.388538938861116776e+02
1.170912589998351905e-06,6.393174230120332595e+02
1.170925089999386159e-06,6.400756565252014525e+02
1.170937590000420414e-06,6.411327133612544458e+02
1.170950090001454669e-06,6.424913629929353647e+02
1.170962590002488923e-06,6.441530098842620191e+02
1.170975090003523178e-06,6.461176463094737983e+02
1.170987589997618539e-06,6.483837739056527880e+02
1.171000089998652793e-06,6.509482960791277719e+02
1.171012589999687048e-06,6.538063831048827979e+02
1.171025090000721303e-06,6.569513124679232305e+02
1.171037590001755557e-06,6.603742883286619190e+02
1.171050090002789812e-06,6.640642447458437800e+02
1.171062590003824067e-06,6.680076387251256165e+02
1.171075089997919427e-06,6.721882406684935631e+02
1.171087589998953682e-06,6.765869314665587808e+02
1.171100089999987937e-06,6.811815171430304190e+02
1.171112590001022191e-06,6.859465742885309965e+02
1.171125090002056446e-06,6.908533406271548074e+02
1.171137590003090700e-06,6.958696668481069310e+02
1.171150089997186061e-06,7.009600467367024521e+02
1.171162589998220316e-06,7.060857430364685570e+02
1.171175089999254570e-06,7.112050251609153975e+02
1.171187590000288825e-06,7.162735333641536499e+02
1.171200090001323080e-06,7.212447802962064998e+02
1.171212590002357334e-06,7.260707954905321913e+02
1.171225090003391589e-06,7.307029118114903667e+02
1.171237589997486950e-06,7.350926848136228955e+02
1.171250089998521204e-06,7.391929265251174002e+02
1.171262589999555459e-06,7.429588256502472632e+02
1.171275090000589714e-06,7.463491170817763987e+02
1.171287590001623968e-06,7.493272552914963853e+02
1.171300090002658223e-06,7.518625410834799823e+02
1.171312590003692478e-06,7.539311480777918177e+02
1.171325089997787838e-06,7.555169968561444875e+02
1.171337589998822093e-06,7.566124302907579704e+02
1.171350089999856348e-06,7.572186522466786300e+02
1.171362590000890602e-06,7.573459050673832280e+02
1.171375090001924857e-06,7.570133756842212733e+02
1.171387590002959112e-06,7.562488361686146163e+02
1.171400089997054472e-06,7.550880391490426291e+02
1.171412589998088727e-06,7.535739026055730392e+02
1.171425089999122982e-06,7.517555278932943565e+02
1.171437590000157236e-06,7.496871010830730029e+02
1.171450090001191491e-06,7.474267304017789684e+02
1.171462590002225745e-06,7.450352701564785320e+02
1.171475090003260000e-06,7.425751764915876265e+02
1.171487589997355361e-06,7.401094326348467121e+02
1.171500089998389615e-06,7.377005718077891743e+02
1.171512589999423870e-06,7.354098160164442106e+02
1.171525090000458125e-06,7.332963391258740558e+02
1.171537590001492379e-06,7.314166536027618122e+02
1.171550090002526634e-06,7.298241125955860298e+02
1.171562590003560889e-06,7.285685129533770805e+02
1.171575089997656249e-06,7.276957801087796724e+02
1.171587589998690504e-06,7.272477127662516523e+02
1.171600089999724759e-06,7.272617636652337296e+02
1.171612590000759013e-06,7.277708320855191459e+02
1.171625090001793268e-06,7.288030443524560269e+02
1.171637590002827523e-06,7.303814999454027657e+02
1.171650090003861777e-06,7.325239631048331148e+02
1.171662589997957138e-06,7.352424825412284690e+02
1.171675089998991393e-06,7.385429263611795250e+02
1.171687590000025647e-06,7.424244238663861779e+02
1.171700090001059902e-06,7.468787127128813381e+02
1.171712590002094156e-06,7.518893981889503948e+02
1.171725090003128411e-06,7.574311410414585453e+02
1.171737589997223772e-06,7.634688030763528559e+02
1.171750089998258026e-06,7.699565937669457298e+02
1.171762589999292281e-06,7.768372773759931533e+02
1.171775090000326536e-06,7.840415167512123844e+02
1.171787590001360790e-06,7.914874473055288036e+02
1.171800090002395045e-06,7.990805874131616520e+02
1.171812590003429300e-06,8.067142005574904715e+02
1.171825089997524660e-06,8.142702236289419488e+02
1.171837589998558915e-06,8.216208620071962514e+02
1.171850089999593170e-06,8.286309235310978920e+02
1.171862590000627424e-06,8.351609160090250725e+02
1.171875090001661679e-06,8.410708693909763269e+02
1.171887590002695934e-06,8.462247662777629102e+02
1.171900090003730188e-06,8.504953823197918155e+02
1.171912589997825549e-06,8.537692602523370624e+02
1.171925089998859804e-06,8.559514830301208121e+02
1.171937589999894058e-06,8.569698847354437703e+02
1.171950090000928313e-06,8.567783514529043032e+02
1.171962590001962567e-06,8.553589229930914826e+02
1.171975090002996822e-06,8.527225046916032625e+02
1.171987589997092183e-06,8.489081246397773839e+02
1.172000089998126438e-06,8.439808073513311228e+02
1.172012589999160692e-06,8.380282603837050601e+02
1.172025090000194947e-06,8.311566670768468157e+02
1.172037590001229201e-06,8.234859353649768536e+02
1.172050090002263456e-06,8.151447648265191219e+02
1.172062590003297711e-06,8.062658652968519846e+02
1.172075089997393071e-06,7.969816010142961886e+02
1.172087589998427326e-06,7.874202567744100634e+02
1.172100089999461581e-06,7.777030396076185070e+02
1.172112590000495835e-06,7.679418531782705486e+02
1.172125090001530090e-06,7.582378187225897364e+02
1.172137590002564345e-06,7.486804703875653786e+02
1.172150090003598599e-06,7.393475242226129467e+02
1.172162589997693960e-06,7.303051071334317612e+02
1.172175089998728215e-06,7.216083321193893880e+02
1.172187589999762469e-06,7.133021140244070466e+02
1.172200090000796724e-06,7.054221339147255776e+02
1.172212590001830979e-06,6.979958766731147080e+02
1.172225090002865233e-06,6.910436822137315858e+02
1.172237589996960594e-06,6.845797667629461785e+02
1.172250089997994849e-06,6.786131836874097871e+02
1.172262589999029103e-06,6.731487042798918310e+02
1.172275090000063358e-06,6.681876081030750356e+02
1.172287590001097612e-06,6.637283788057618494e+02
1.172300090002131867e-06,6.597673059329712260e+02
1.172312590003166122e-06,6.562989967575465471e+02
1.172325089997261482e-06,6.533168040979320494e+02
1.172337589998295737e-06,6.508131765715753545e+02
1.172350089999329992e-06,6.487799389176515206e+02
1.172362590000364246e-06,6.472085095914304702e+02
1.172375090001398501e-06,6.460900619604403801e+02
1.172387590002432756e-06,6.454156355538110574e+02
1.172400090003467010e-06,6.451762028669862730e+02
1.172412589997562371e-06,6.453626963234228242e+02
1.172425089998596626e-06,6.459659996147424863e+02
1.172437589999630880e-06,6.469769067583243896e+02
1.172450090000665135e-06,6.483860521666608747e+02
1.172462590001699390e-06,6.501838141918204883e+02
1.172475090002733644e-06,6.523601943397710556e+02
1.172487590003767899e-06,6.549046747709053307e+02
1.172500089997863260e-06,6.578060562144922869e+02
1.172512589998897514e-06,6.610522787345553297e+02
1.172525089999931769e-06,6.646302286477084635e+02
1.172537590000966023e-06,6.685255347951317617e+02
1.172550090002000278e-06,6.727223586012523810e+02
1.172562590003034533e-06,6.772031834716584626e+02
1.172575089997129894e-06,6.819486094660164781e+02
1.172587589998164148e-06,6.869371611964481872e+02
1.172600089999198403e-06,6.921451179268542546e+02
1.172612590000232657e-06,6.975463756917457658e+02
1.172625090001266912e-06,7.031123531731385583e+02
1.172637590002301167e-06,7.088119534245196292e+02
1.172650090003335421e-06,7.146115938515450807e+02
1.172662589997430782e-06,7.204753173687926164e+02
1.172675089998465037e-06,7.263649960953545133e+02
1.172687589999499291e-06,7.322406372985525422e+02
1.172700090000533546e-06,7.380607984290915056e+02
1.172712590001567801e-06,7.437831138218861042e+02
1.172725090002602055e-06,7.493649306557334739e+02
1.172737590003636310e-06,7.547640452621170652e+02
1.172750089997731671e-06,7.599395243700431593e+02
1.172762589998765925e-06,7.648525885961153108e+02
1.172775089999800180e-06,7.694675289944343604e+02
1.172787590000834435e-06,7.737526213601370273e+02
1.172800090001868689e-06,7.776809991386824095e+02
1.172812590002902944e-06,7.812314440199355658e+02
1.172825089996998305e-06,7.843890534740567091e+02
1.172837589998032559e-06,7.871457488641135569e+02
1.172850089999066814e-06,7.895005934445866842e+02
1.172862590000101068e-06,7.914598990254700084e+02
1.172875090001135323e-06,7.930371101906914646e+02
1.172887590002169578e-06,7.942524664539521382e+02
1.172900090003203832e-06,7.951324539886164757e+02
1.172912589997299193e-06,7.957090689096976348e+02
1.172925089998333448e-06,7.960189220326057011e+02
1.172937589999367702e-06,7.961022209769939764e+02
1.172950090000401957e-06,7.960016685683815467e+02
1.172962590001436212e-06,7.957613167758260033e+02
1.172975090002470466e-06,7.954254130484380312e+02
1.172987590003504721e-06,7.950372723738923924e+02
1.173000089997600082e-06,7.946382030156934206e+02
1.173012589998634336e-06,7.942665078253656930e+02
1.173025089999668591e-06,7.939565780245964106e+02
1.173037590000702846e-06,7.937380908160457693e+02
1.173050090001737100e-06,7.936353184844671205e+02
1.173062590002771355e-06,7.936665540874872704e+02
1.173075090003805609e-06,7.938436569706660748e+02
1.173087589997900970e-06,7.941717217464553187e+02
1.173100089998935225e-06,7.946488748015642614e+02
1.173112589999969479e-06,7.952662037780891069e+02
1.173125090001003734e-06,7.960078273901094690e+02
1.173137590002037989e-06,7.968511139013070306e+02
1.173150090003072243e-06,7.977670571222080298e+02
1.173162589997167604e-06,7.987208183873403868e+02
1.173175089998201859e-06,7.996724399012480262e+02
1.173187589999236113e-06,8.005777307740182778e+02
1.173200090000270368e-06,8.013893204706522511e+02
1.173212590001304623e-06,8.020578656005556013e+02
1.173225090002338877e-06,8.025333863483633650e+02
1.173237590003373132e-06,8.027666976718389833e+02
1.173250089997468493e-06,8.027108900920027281e+02
1.173262589998502747e-06,8.023228055516299264e+02
1.173275089999537002e-06,8.015644473400851666e+02
1.173287590000571257e-06,8.004042603412760855e+02
1.173300090001605511e-06,7.988182200041247825e+02
1.173312590002639766e-06,7.967906750816591739e+02
1.173325090003674021e-06,7.943149012251731165e+02
1.173337589997769381e-06,7.913933383693113228e+02
1.173350089998803636e-06,7.880375028022083370e+02
1.173362589999837891e-06,7.842675848568992478e+02
1.173375090000872145e-06,7.801117608021153274e+02
1.173387590001906400e-06,7.756052635951995171e+02
1.173400090002940654e-06,7.707892685496626655e+02
1.173412589997036015e-06,7.657096567012694095e+02
1.173425089998070270e-06,7.604157200468929432e+02
1.173437589999104524e-06,7.549588699021512639e+02
1.173450090000138779e-06,7.493914023442354164e+02
1.173462590001173034e-06,7.437653646473846720e+02
1.173475090002207288e-06,7.381315556999765022e+02
1.173487590003241543e-06,7.325386808986444294e+02
1.173500089997336904e-06,7.270326716087859040e+02
1.173512589998371158e-06,7.216561688410014312e+02
1.173525089999405413e-06,7.164481634005318256e+02
1.173537590000439668e-06,7.114437786348594273e+02
1.173550090001473922e-06,7.066741779193033608e+02
1.173562590002508177e-06,7.021665773069075840e+02
1.173575090003542432e-06,6.979443426571908731e+02
1.173587589997637792e-06,6.940271517747390817e+02
1.173600089998672047e-06,6.904312029034158513e+02
1.173612589999706302e-06,6.871694534331169280e+02
1.173625090000740556e-06,6.842518747329743292e+02
1.173637590001774811e-06,6.816857113180803935e+02
1.173650090002809065e-06,6.794757348038211830e+02
1.173662590003843320e-06,6.776244856064959095e+02
1.173675089997938681e-06,6.761324966957286051e+02
1.173687589998972935e-06,6.749984955804940228e+02
1.173700090000007190e-06,6.742195824330127607e+02
1.173712590001041445e-06,6.737913826120590102e+02
1.173725090002075699e-06,6.737081737844328018e+02
1.173737590003109954e-06,6.739629876914362967e+02
1.173750089997205315e-06,6.745476877663268169e+02
1.173762589998239569e-06,6.754530245681785345e+02
1.173775089999273824e-06,6.766686703029140517e+02
1.173787590000308079e-06,6.781832356668240891e+02
1.173800090001342333e-06,6.799842712906636280e+02
1.173812590002376588e-06,6.820582569752231166e+02
1.173825090003410843e-06,6.843905823707930267e+02
1.173837589997506203e-06,6.869655225424406808e+02
1.173850089998540458e-06,6.897662127474693534e+02
1.173862589999574713e-06,6.927746267720723381e+02
1.173875090000608967e-06,6.959715633514585988e+02
1.173887590001643222e-06,6.993366457735758104e+02
1.173900090002677477e-06,7.028483394632601176e+02
1.173912590003711731e-06,7.064839927813551412e+02
1.173925089997807092e-06,7.102199056897815126e+02
1.173937589998841347e-06,7.140314310535121649e+02
1.173950089999875601e-06,7.178931123971028683e+02
1.173962590000909856e-06,7.217788611514019976e+02
1.173975090001944110e-06,7.256621755691313638e+02
1.173987590002978365e-06,7.295164015511809339e+02
1.174000089997073726e-06,7.333150345696764134e+02
1.174012589998107980e-06,7.370320593335117110e+02
1.174025089999142235e-06,7.406423221607658434e+02
1.174037590000176490e-06,7.441219288537143939e+02
1.174050090001210744e-06,7.474486586455274164e+02
1.174062590002244999e-06,7.506023832369294269e+02
1.174075090003279254e-06,7.535654781503227468e+02
1.174087589997374614e-06,7.563232128648766093e+02
1.174100089998408869e-06,7.588641059560889062e+02
1.174112589999443124e-06,7.611802313836789153e+02
1.174125090000477378e-06,7.632674636601427665e+02
1.174137590001511633e-06,7.651256509297737693e+02
1.174150090002545888e-06,7.667587077846137618e+02
1.174162590003580142e-06,7.681746222835565732e+02
1.174175089997675503e-06,7.693853747189016303e+02
1.174187589998709758e-06,7.704067690125956460e+02
1.174200089999744012e-06,7.712581805178118657e+02
1.174212590000778267e-06,7.719622269146773306e+02
1.174225090001812521e-06,7.725443706608569983e+02
1.174237590002846776e-06,7.730324630576781146e+02
1.174250089996942137e-06,7.734562408872967580e+02
1.174262589997976391e-06,7.738467862757049716e+02
1.174275089999010646e-06,7.742359602286480822e+02
1.174287590000044901e-06,7.746558184970101593e+02
1.174300090001079155e-06,7.751380175374226837e+02
1.174312590002113410e-06,7.757132164682512894e+02
1.174325090003147665e-06,7.764104786227125032e+02
1.174337589997243025e-06,7.772566758970677938e+02
1.174350089998277280e-06,7.782758969662555728e+02
1.174362589999311535e-06,7.794888607633758966e+02
1.174375090000345789e-06,7.809123362457835356e+02
1.174387590001380044e-06,7.825585709015246039e+02
1.174400090002414299e-06,7.844347324894714575e+02
1.174412590003448553e-06,7.865423710218110500e+02
1.174425089997543914e-06,7.888769124872135308e+02
1.174437589998578169e-06,7.914272000061143899e+02
1.174450089999612423e-06,7.941751034273174810e+02
1.174462590000646678e-06,7.970952242562357242e+02
1.174475090001680933e-06,8.001547274154689831e+02
1.174487590002715187e-06,8.033133359755867104e+02
1.174500090003749442e-06,8.065235273966353589e+02
1.174512589997844803e-06,8.097309695794758682e+02
1.174525089998879057e-06,8.128752314430524848e+02
1.174537589999913312e-06,8.158907940520491593e+02
1.174550090000947566e-06,8.187083758026536771e+02
1.174562590001981821e-06,8.212565663505858993e+02
1.174575090003016076e-06,8.234637416919147199e+02
1.174587589997111436e-06,8.252602071246723199e+02
1.174600089998145691e-06,8.265804887739219566e+02
1.174612589999179946e-06,8.273656700493077096e+02
1.174625090000214200e-06,8.275656515231904677e+02
1.174637590001248455e-06,8.271412031353503380e+02
1.174650090002282710e-06,8.260656792169210121e+02
1.174662590003316964e-06,8.243262822573038875e+02
1.174675089997412325e-06,8.219247868269023911e+02
1.174687589998446580e-06,8.188776722999323283e+02
1.174700089999480834e-06,8.152156553346034116e+02
1.174712590000515089e-06,8.109826563335298033e+02
1.174725090001549344e-06,8.062342740902587366e+02
1.174737590002583598e-06,8.010358737866345109e+02
1.174750090003617853e-06,7.954604138574833314e+02
1.174762589997713214e-06,7.895861441779593406e+02
1.174775089998747468e-06,7.834943034819687000e+02
1.174787589999781723e-06,7.772669288085354538e+02
1.174800090000815977e-06,7.709848674100215931e+02
1.174812590001850232e-06,7.647260557680931470e+02
1.174825090002884487e-06,7.585641036243983990e+02
1.174837589996979847e-06,7.525671961983359779e+02
1.174850089998014102e-06,7.467973069221425249e+02
1.174862589999048357e-06,7.413096971441799496e+02
1.174875090000082611e-06,7.361526681050374918e+02
1.174887590001116866e-06,7.313675243201934109e+02
1.174900090002151121e-06,7.269887054574361400e+02
1.174912590003185375e-06,7.230440444695432234e+02
1.174925089997280736e-06,7.195551132973255335e+02
1.174937589998314991e-06,7.165376218820003942e+02
1.174950089999349245e-06,7.140018415005184806e+02
1.174962590000383500e-06,7.119530293634849158e+02
1.174975090001417755e-06,7.103918363701210410e+02
1.174987590002452009e-06,7.093146849081573464e+02
1.175000090003486264e-06,7.087141085192604351e+02
1.175012589997581625e-06,7.085790481427937948e+02
1.175025089998615879e-06,7.088951040114286570e+02
1.175037589999650134e-06,7.096447442965661594e+02
1.175050090000684389e-06,7.108074741197996218e+02
1.175062590001718643e-06,7.123599710238913758e+02
1.175075090002752898e-06,7.142761941887746389e+02
1.175087590003787152e-06,7.165274763338570665e+02
1.175100089997882513e-06,7.190826084487463277e+02
1.175112589998916768e-06,7.219079286922244592e+02
1.175125089999951022e-06,7.249674268363852434e+02
1.175137590000985277e-06,7.282228767962309348e+02
1.175150090002019532e-06,7.316340088271244895e+02
1.175162590003053786e-06,7.351587327851433429e+02
1.175175089997149147e-06,7.387534225338375791e+02
1.175187589998183402e-06,7.423732691375043942e+02
1.175200089999217656e-06,7.459727084806681887e+02
1.175212590000251911e-06,7.495059244702724754e+02
1.175225090001286166e-06,7.529274257884336521e+02
1.175237590002320420e-06,7.561926886578107769e+02
1.175250090003354675e-06,7.592588535795256348e+02
1.175262589997450036e-06,7.620854588318838978e+02
1.175275089998484290e-06,7.646351890878687527e+02
1.175287589999518545e-06,7.668746137350572099e+02
1.175300090000552800e-06,7.687748873394766633e+02
1.175312590001587054e-06,7.703123835513592894e+02
1.175325090002621309e-06,7.714692349832907894e+02
1.175337590003655563e-06,7.722337548294850649e+02
1.175350089997750924e-06,7.726007202819026816e+02
1.175362589998785179e-06,7.725715047139873377e+02
1.175375089999819433e-06,7.721540526522821892e+02
1.175387590000853688e-06,7.713626997259507334e+02
1.175400090001887943e-06,7.702178476239607789e+02
1.175412590002922197e-06,7.687455106989829119e+02
1.175425089997017558e-06,7.669767571629481608e+02
1.175437589998051813e-06,7.649470714177023183e+02
1.175450089999086067e-06,7.626956664035730000e+02
1.175462590000120322e-06,7.602647748240477767e+02
1.175475090001154577e-06,7.576989468301499073e+02
1.175487590002188831e-06,7.550443786172489808e+02
1.175500090003223086e-06,7.523482918503318615e+02
1.175512589997318447e-06,7.496583798302810919e+02
1.175525089998352701e-06,7.470223303927440384e+02
1.175537589999386956e-06,7.444874309669271497e+02
1.175550090000421211e-06,7.421002564598471736e+02
1.175562590001455465e-06,7.399064364112281282e+02
1.175575090002489720e-06,7.379504943201093283e+02
1.175587590003523975e-06,7.362757491061483961e+02
1.175600089997619335e-06,7.349242663864448559e+02
1.175612589998653590e-06,7.339368454750934916e+02
1.175625089999687845e-06,7.333530259446210948e+02
1.175637590000722099e-06,7.332110970296902224e+02
1.175650090001756354e-06,7.335480912526688826e+02
1.175662590002790608e-06,7.343997422566675368e+02
1.175675090003824863e-06,7.358003857540641093e+02
1.175687589997920224e-06,7.377827802763254113e+02
1.175700089998954478e-06,7.403778225480227775e+02
1.175712589999988733e-06,7.436141301771289136e+02
1.175725090001022988e-06,7.475174625934281494e+02
1.175737590002057242e-06,7.521099492225029053e+02
1.175750090003091497e-06,7.574090939852461588e+02
1.175762589997186858e-06,7.634265261173090948e+02
1.175775089998221112e-06,7.701664720287922137e+02
1.175787589999255367e-06,7.776239318139480474e+02
1.175800090000289622e-06,7.857825587992468854e+02
1.175812590001323876e-06,7.946122639650831161e+02
1.175825090002358131e-06,8.040666000338878803e+02
1.175837590003392386e-06,8.140800251403024959e+02
1.175850089997487746e-06,8.245652020562507687e+02
1.175862589998522001e-06,8.354105562111741392e+02
1.175875089999556256e-06,8.464783871206807362e+02
1.175887590000590510e-06,8.576038954466448558e+02
1.175900090001624765e-06,8.685955368180441383e+02
1.175912590002659019e-06,8.792371242620442899e+02
1.175925090003693274e-06,8.892920526378021577e+02
1.175937589997788635e-06,8.985098902957046221e+02
1.175950089998822889e-06,9.066353665185978343e+02
1.175962589999857144e-06,9.134194835300468185e+02
1.175975090000891399e-06,9.186321316287902619e+02
1.175987590001925653e-06,9.220752417703953370e+02
1.176000090002959908e-06,9.235952478803642407e+02
1.176012589997055269e-06,9.230935261266341740e+02
1.176025089998089523e-06,9.205335861546109300e+02
1.176037589999123778e-06,9.159441175410557889e+02
1.176050090000158033e-06,9.094174970096772768e+02
1.176062590001192287e-06,9.011039443733994858e+02
1.176075090002226542e-06,8.912020590615949232e+02
1.176087590003260797e-06,8.799468684296666652e+02
1.176100089997356157e-06,8.675967081729907022e+02
1.176112589998390412e-06,8.544202227040773323e+02
1.176125089999424667e-06,8.406845596315041576e+02
1.176137590000458921e-06,8.266455089960178384e+02
1.176150090001493176e-06,8.125399812444115923e+02
1.176162590002527430e-06,7.985808961861680473e+02
1.176175090003561685e-06,7.849543050007486045e+02
1.176187589997657046e-06,7.718184085271594768e+02
1.176200089998691301e-06,7.593040596369892228e+02
1.176212589999725555e-06,7.475163284407108222e+02
1.176225090000759810e-06,7.365367474529615492e+02
1.176237590001794064e-06,7.264259155796764844e+02
1.176250090002828319e-06,7.172262115066530441e+02
1.176262590003862574e-06,7.089644357225265594e+02
1.176275089997957934e-06,7.016542612769527523e+02
1.176287589998992189e-06,6.952984219416138103e+02
1.176300090000026444e-06,6.898906032233849146e+02
1.176312590001060698e-06,6.854170287393288845e+02
1.176325090002094953e-06,6.818577517143354498e+02
1.176337590003129208e-06,6.791876723350826524e+02
1.176350089997224568e-06,6.773773081353876933e+02
1.176362589998258823e-06,6.763933467562334272e+02
1.176375089999293078e-06,6.761990117818494355e+02
1.176387590000327332e-06,6.767542719286228703e+02
1.176400090001361587e-06,6.780159229722638656e+02
1.176412590002395842e-06,6.799375716282985422e+02
1.176425090003430096e-06,6.824695503781914567e+02
1.176437589997525457e-06,6.855587922993853454e+02
1.176450089998559712e-06,6.891486961824479067e+02
1.176462589999593966e-06,6.931790127824478986e+02
1.176475090000628221e-06,6.975857843260934033e+02
1.176487590001662475e-06,7.023013699795823186e+02
1.176500090002696730e-06,7.072545896713243110e+02
1.176512590003730985e-06,7.123710171421038240e+02
1.176525089997826345e-06,7.175734493305486694e+02
1.176537589998860600e-06,7.227825733560277968e+02
1.176550089999894855e-06,7.279178435743436921e+02
1.176562590000929109e-06,7.328985697279534861e+02
1.176575090001963364e-06,7.376452031137730501e+02
1.176587590002997619e-06,7.420807918347030636e+02
1.176600089997092979e-06,7.461325596651092837e+02
1.176612589998127234e-06,7.497335477177575740e+02
1.176625089999161489e-06,7.528242445233005355e+02
1.176637590000195743e-06,7.553541219626420116e+02
1.176650090001229998e-06,7.572829923734486783e+02
1.176662590002264253e-06,7.585821059681851466e+02
1.176675090003298507e-06,7.592349204794656998e+02
1.176687589997393868e-06,7.592374935025180775e+02
1.176700089998428123e-06,7.585984712718615128e+02
1.176712589999462377e-06,7.573386747426202419e+02
